kHz;V
24.73592758;0.00272318
24.74188805;0.00271316
24.74784851;0.00175874
24.75380898;0.00069891
24.75976944;0.00061318
24.7657299;0.0014996
24.77169037;0.00196154
24.77765083;0.00229712
24.7836113;0.002108
24.78957176;0.00135708
24.79553223;0.00107077
24.80149269;0.00084735
24.80745316;0.00071722
24.81341362;0.00056025
24.81937408;0.00063674
24.82533455;0.00099509
24.83129501;0.00168771
24.83725548;0.00183118
24.84321594;0.00153445
24.84917641;0.0012208
24.85513687;0.0008618
24.86109734;0.0009909
24.8670578;0.00113514
24.87301826;0.00128291
24.87897873;0.00112334
24.88493919;0.00109902
24.89089966;0.00117201
24.89686012;0.00134201
24.90282059;0.00136664
24.90878105;0.0012377
24.91474152;0.00143652
24.92070198;0.00133422
24.92666245;0.00117063
24.93262291;0.00083014
24.93858337;0.00085538
24.94454384;0.00252504
24.9505043;0.00556725
24.95646477;0.00682544
24.96242523;0.00657621
24.9683857;0.00570759
24.97434616;0.00318825
24.98030663;0.00482999
24.98626709;0.02258727
24.99222755;0.04496855
24.99818802;0.05151429
25.00414848;0.05160991
25.01010895;0.04310021
25.01606941;0.01962141
25.02202988;0.00361482
25.02799034;0.0010987
25.03395081;0.00102468
25.03991127;0.0010393
25.04587173;0.00112758
25.0518322;0.00118383
25.05779266;0.00119658
25.06375313;0.00117446
25.06971359;0.00183763
25.07567406;0.00247533
25.08163452;0.0028006
25.08759499;0.00291572
25.09355545;0.00203555
25.09951591;0.00080482
25.10547638;0.00016418
25.11143684;0.00106788
25.11739731;0.00155182
25.12335777;0.00189399
25.12931824;0.00188046
25.1352787;0.00150088
25.14123917;0.00147617
25.14719963;0.00119844
25.1531601;0.00084992
25.15912056;0.0003649
25.16508102;0.00031867
25.17104149;0.00091653
25.17700195;0.00163256
25.18296242;0.00182069
25.18892288;0.00151269
25.19488335;0.00127085
25.20084381;0.00097676
25.20680428;0.00112356
25.21276474;0.0011102
25.2187252;0.00095649
25.22468567;0.00076426
25.23064613;0.00076721
25.2366066;0.00092981
25.24256706;0.00116398
25.24852753;0.00132642
25.25448799;0.00171161
25.26044846;0.00246704
25.26640892;0.00249067
25.27236938;0.00228991
25.27832985;0.00157926
25.28429031;0.0005
25.29025078;0.00289579
25.29621124;0.0078395
25.30217171;0.01062355
25.30813217;0.01053069
25.31409264;0.0097057
25.3200531;0.00594686
25.32601357;0.00190361
25.33197403;0.0025742
25.33793449;0.00585541
25.34389496;0.00727496
25.34985542;0.00749359
25.35581589;0.00670005
25.36177635;0.0035831
25.36773682;0.00149405
25.37369728;0.00127647
25.37965775;0.00161572
25.38561821;0.00177587
25.39157867;0.00194717
25.39753914;0.00177112
25.4034996;0.00119877
25.40946007;0.00082304
25.41542053;0.00135633
25.421381;0.00214492
25.42734146;0.00252527
25.43330193;0.00276363
25.43926239;0.00210712
25.44522285;0.00098499
25.45118332;0.0003237
25.45714378;0.00060942
25.46310425;0.00097462
25.46906471;0.00122014
25.47502518;0.0013322
25.48098564;0.00135718
25.48694611;0.00171597
25.49290657;0.00156959
25.49886703;0.00121325
25.5048275;0.00070943
25.51078796;0.00034631
25.51674843;0.00089648
25.52270889;0.00155411
25.52866936;0.00182047
25.53462982;0.00157417
25.54059029;0.0014016
25.54655075;0.00119702
25.55251122;0.00129578
25.55847168;0.0011492
25.56443214;0.00065479
25.57039261;0.00023229
25.57635307;0.00030918
25.58231354;0.00067724
25.588274;0.00099319
25.59423447;0.00125724
25.60019493;0.00222816
25.6061554;0.00376784
25.61211586;0.00397346
25.61807632;0.00365153
25.62403679;0.00272801
25.62999725;0.00051432
25.63595772;0.00472252
25.64191818;0.01535409
25.64787865;0.02299617
25.65383911;0.02364515
25.65979958;0.02268063
25.66576004;0.01555415
25.6717205;0.00492196
25.67768097;0.00115569
25.68364143;0.0014252
25.6896019;0.00189124
25.69556236;0.00200487
25.70152283;0.00192538
25.70748329;0.00134666
25.71344376;0.00124343
25.71940422;0.00127411
25.72536469;0.00182841
25.73132515;0.00215611
25.73728561;0.00236403
25.74324608;0.00222596
25.74920654;0.00138225
25.75516701;0.00067429
25.76112747;0.00093777
25.76708794;0.00172368
25.7730484;0.00213395
25.77900887;0.00244142
25.78496933;0.00204198
25.79092979;0.00121459
25.79689026;0.000836
25.80285072;0.00066364
25.80881119;0.00069547
25.81477165;0.0007204
25.82073212;0.00089258
25.82669258;0.00123434
25.83265305;0.00185457
25.83861351;0.00185604
25.84457397;0.00153382
25.85053444;0.0011303
25.8564949;0.00073685
25.86245537;0.00093516
25.86841583;0.00130431
25.8743763;0.0015466
25.88033676;0.00134632
25.88629723;0.00127537
25.89225769;0.00122493
25.89821815;0.00134109
25.90417862;0.00125408
25.91013908;0.00100099
25.91609955;0.00099449
25.92206001;0.00088267
25.92802048;0.0008311
25.93398094;0.0007514
25.93994141;0.00112573
25.94590187;0.00306097
25.95186234;0.00583305
25.9578228;0.00654611
25.96378326;0.00622642
25.96974373;0.00505817
25.97570419;0.00266199
25.98166466;0.00788629
25.98762512;0.03097254
25.99358559;0.05249931
25.99954605;0.05659277
26.00550652;0.05604517
26.01146698;0.0423836
26.01742744;0.01598852
26.02338791;0.00228001
26.02934837;0.00075563
26.03530884;0.00042808
26.0412693;0.00009383
26.04722977;0.00045884
26.05319023;0.00086444
26.0591507;0.00118653
26.06511116;0.00123118
26.07107162;0.00185486
26.07703209;0.00228181
26.08299255;0.00256874
26.08895302;0.00252326
26.09491348;0.00157767
26.10087395;0.00055584
26.10683441;0.00054799
26.11279488;0.00138036
26.11875534;0.00179785
26.12471581;0.00212261
26.13067627;0.0019243
26.13663673;0.00140203
26.1425972;0.00123096
26.14855766;0.0009132
26.15451813;0.0006507
26.16047859;0.00035989
26.16643906;0.00062735
26.17239952;0.00117176
26.17835999;0.00186126
26.18432045;0.00190313
26.19028091;0.00156256
26.19624138;0.00122211
26.20220184;0.00085511
26.20816231;0.00105222
26.21412277;0.00118703
26.22008324;0.00125292
26.2260437;0.00109183
26.23200417;0.00104799
26.23796463;0.00106695
26.24392509;0.00122689
26.24988556;0.00128894
26.25584602;0.00156562
26.26180649;0.00202485
26.26776695;0.0019678
26.27372742;0.0017983
26.27968788;0.00112308
26.28564835;0.00079963
26.29160881;0.0039197
26.29756927;0.00883897
26.30352974;0.01076086
26.3094902;0.01048137
26.31545067;0.0091788
26.32141113;0.00478947
26.3273716;0.00167508
26.33333206;0.0040484
26.33929253;0.00793053
26.34525299;0.00910083
26.35121346;0.00927611
26.35717392;0.00762963
26.36313438;0.0034833
26.36909485;0.00140165
26.37505531;0.00110762
26.38101578;0.00113933
26.38697624;0.00116104
26.39293671;0.00130646
26.39889717;0.00122844
26.40485764;0.0010515
26.4108181;0.0008825
26.41677856;0.00149334
26.42273903;0.00210898
26.42869949;0.00245555
26.43465996;0.00255966
26.44062042;0.00174018
26.44658089;0.00068528
26.45254135;0.00017564
26.45850182;0.00086
26.46446228;0.00121181
26.47042274;0.00149648
26.47638321;0.00149257
26.48234367;0.00138847
26.48830414;0.00159337
26.4942646;0.00136695
26.50022507;0.00102241
26.50618553;0.00045024
26.512146;0.00032201
26.51810646;0.00105653
26.52406693;0.00182213
26.53002739;0.00199088
26.53598785;0.00170556
26.54194832;0.00145981
26.54790878;0.00114636
26.55386925;0.00121602
26.55982971;0.0010512
26.56579018;0.00075704
26.57175064;0.00053161
26.57771111;0.00057677
26.58367157;0.00081794
26.58963203;0.0010949
26.5955925;0.00131255
26.60155296;0.00230185
26.60751343;0.0034611
26.61347389;0.00345133
26.61943436;0.00316277
26.62539482;0.00210288
26.63135529;0.00052645
26.63731575;0.00704783
26.64327621;0.01871089
26.64923668;0.02485693
26.65519714;0.02491818
26.66115761;0.02307732
26.66711807;0.01376297
26.67307854;0.00351527
26.679039;0.001308
26.68499947;0.00247134
26.69095993;0.0030894
26.69692039;0.00322562
26.70288086;0.00287331
26.70884132;0.00167226
26.71480179;0.00128718
26.72076225;0.00123785
26.72672272;0.00158122
26.73268318;0.0017355
26.73864365;0.00190516
26.74460411;0.00170759
26.75056458;0.00113614
26.75652504;0.00074161
26.7624855;0.00117677
26.76844597;0.0018309
26.77440643;0.00219102
26.7803669;0.00240512
26.78632736;0.00177982
26.79228783;0.00091136
26.79824829;0.00054411
26.80420876;0.00066674
26.81016922;0.00086866
26.81612968;0.00103288
26.82209015;0.00115079
26.82805061;0.00136723
26.83401108;0.00182147
26.83997154;0.00169075
26.84593201;0.00134949
26.85189247;0.00086472
26.85785294;0.00055267
26.8638134;0.00097781
26.86977386;0.00160318
26.87573433;0.001829
26.88169479;0.00159158
26.88765526;0.00146209
26.89361572;0.00128289
26.89957619;0.0013548
26.90553665;0.00115478
26.91149712;0.00075658
26.91745758;0.00052039
26.92341805;0.00041114
26.92937851;0.00055919
26.93533897;0.00081377
26.94129944;0.00139248
26.9472599;0.00350714
26.95322037;0.00579574
26.95918083;0.00610346
26.9651413;0.00573971
26.97110176;0.00427968
26.97706223;0.00258449
26.98302269;0.01232461
26.98898315;0.03925411
26.99494362;0.05780476
27.00090408;0.05997754
27.00686455;0.05802852
27.01282501;0.0388803
27.01878548;0.01192862
27.02474594;0.00125926
27.03070641;0.00086343
27.03666687;0.00086321
27.04262733;0.00082604
27.0485878;0.0008958
27.05454826;0.00101585
27.06050873;0.00126841
27.06646919;0.00129747
27.07242966;0.00176797
27.07839012;0.00201803
27.08435059;0.00225287
27.09031105;0.00207191
27.09627151;0.00121086
27.10223198;0.00048484
27.10819244;0.00083695
27.11415291;0.00155814
27.12011337;0.00191863
27.12607384;0.00218131
27.1320343;0.00175975
27.13799477;0.00115356
27.14395523;0.00095279
27.1499157;0.00075372
27.15587616;0.00069149
27.16183662;0.00068288
27.16779709;0.00089976
27.17375755;0.0013332
27.17971802;0.00190279
27.18567848;0.00178822
27.19163895;0.00143554
27.19759941;0.00098904
27.20355988;0.00062945
27.20952034;0.00098393
27.2154808;0.00138395
27.22144127;0.00158752
27.22740173;0.00141321
27.2333622;0.00131992
27.23932266;0.00118301
27.24528313;0.00127452
27.25124359;0.00119601
27.25720406;0.00126616
27.26316452;0.00147034
27.26912498;0.00141409
27.27508545;0.0012692
27.28104591;0.00081831
27.28700638;0.00126998
27.29296684;0.00491438
27.29892731;0.00942116
27.30488777;0.010531
27.31084824;0.01016667
27.3168087;0.00827521
27.32276917;0.00364644
27.32872963;0.00192406
27.33469009;0.00592018
27.34065056;0.00989666
27.34661102;0.01076344
27.35257149;0.01080226
27.35853195;0.00802203
27.36449242;0.00313293
27.37045288;0.00120045
27.37641335;0.00081794
27.38237381;0.00061037
27.38833427;0.00054174
27.39429474;0.00075566
27.4002552;0.00096874
27.40621567;0.00110968
27.41217613;0.0010457
27.4181366;0.00162311
27.42409706;0.00206036
27.43005753;0.00237729
27.43601799;0.0023315
27.44197845;0.00144694
27.44793892;0.00050939
27.45389938;0.00034512
27.45985985;0.00104878
27.46582031;0.00139867
27.47178078;0.0016969
27.47774124;0.00152459
27.48370171;0.0013294
27.48966217;0.00141423
27.49562263;0.00117316
27.5015831;0.0008693
27.50754356;0.00031994
27.51350403;0.00049005
27.51946449;0.00124599
27.52542496;0.00199117
27.53138542;0.00201167
27.53734589;0.00170252
27.54330635;0.00136381
27.54926682;0.0010018
27.55522728;0.00110642
27.56118774;0.00108406
27.56714821;0.00107764
27.57310867;0.00094208
27.57906914;0.00095633
27.5850296;0.00105028
27.59099007;0.00124193
27.59695053;0.0013668
27.602911;0.00221446
27.60887146;0.00296115
27.61483192;0.00283084
27.62079239;0.00253005
27.62675285;0.00143143
27.63271332;0.00150408
27.63867378;0.00976956
27.64463425;0.02156224
27.65059471;0.02589719
27.65655518;0.02564886
27.66251564;0.02245768
27.6684761;0.01143074
27.67443657;0.00250391
27.68039703;0.00197417
27.6863575;0.00369194
27.69231796;0.00427327
27.69827843;0.00439659
27.70423889;0.00357836
27.71019936;0.00177072
27.71615982;0.00119445
27.72212029;0.00106268
27.72808075;0.0011893
27.73404121;0.00123807
27.74000168;0.00140087
27.74596214;0.00128419
27.75192261;0.00108375
27.75788307;0.00092099
27.76384354;0.00140976
27.769804;0.00189971
27.77576447;0.00222096
27.78172493;0.002295
27.78768539;0.00149548
27.79364586;0.00063553
27.79960632;0.00032311
27.80556679;0.0007882
27.81152725;0.00108126
27.81748772;0.00130701
27.82344818;0.00130077
27.82940865;0.00140698
27.83536911;0.00169757
27.84132957;0.00149436
27.84729004;0.00114595
27.8532505;0.00056383
27.85921097;0.00040369
27.86517143;0.00108256
27.8711319;0.00185041
27.87709236;0.00196049
27.88305283;0.00168212
27.88901329;0.00145461
27.89497375;0.00118476
27.90093422;0.00127214
27.90689468;0.00101572
27.91285515;0.00059312
27.91881561;0.00020209
27.92477608;0.00037394
27.93073654;0.00070599
27.93669701;0.00107984
27.94265747;0.00165065
27.94861794;0.00371513
27.9545784;0.00537909
27.96053886;0.00541
27.96649933;0.00496614
27.97245979;0.00330394
27.97842026;0.0030436
27.98438072;0.01775908
27.99034119;0.04635537
27.99630165;0.06066142
28.00226212;0.0616713
28.00822258;0.05722597
28.01418304;0.03329522
28.02014351;0.00809439
28.02610397;0.00080904
28.03206444;0.00147226
28.0380249;0.00163995
28.04398537;0.00173411
28.04994583;0.00156018
28.0559063;0.00123775
28.06186676;0.00130162
28.06782722;0.00129328
28.07378769;0.00157475
28.07974815;0.00172052
28.08570862;0.00191401
28.09166908;0.00165571
28.09762955;0.00100697
28.10359001;0.00062489
28.10955048;0.00113582
28.11551094;0.00172099
28.12147141;0.00204872
28.12743187;0.00220642
28.13339233;0.00160088
28.1393528;0.00095626
28.14531326;0.00069684
28.15127373;0.00068232
28.15723419;0.00079185
28.16319466;0.00096059
28.16915512;0.00111852
28.17511559;0.00148728
28.18107605;0.00192705
28.18703651;0.00171015
28.19299698;0.00135456
28.19895744;0.00077987
28.20491791;0.00045514
28.21087837;0.00100573
28.21683884;0.00164274
28.2227993;0.00183981
28.22875977;0.00161359
28.23472023;0.00143575
28.24068069;0.0011545
28.24664116;0.00120574
28.25260162;0.00097993
28.25856209;0.00080961
28.26452255;0.00083732
28.27048302;0.00087563
28.27644348;0.00088473
28.28240395;0.00089112
28.28836441;0.00177753
28.29432487;0.00572646
28.30028534;0.0094804
28.3062458;0.0099499
28.31220627;0.00949658
28.31816673;0.00696987
28.3241272;0.00257861
28.33008766;0.00261863
28.33604813;0.00787985
28.34200859;0.01148992
28.34796906;0.01210219
28.35392952;0.01179378
28.35988998;0.00774087
28.36585045;0.00256491
28.37181091;0.00097728
28.37777138;0.00058224
28.38373184;0.00027563
28.38969231;0.00022374
28.39565277;0.0005643
28.40161324;0.00095978
28.4075737;0.00115542
28.41353416;0.00112527
28.41949463;0.0016133
28.42545509;0.00192758
28.43141556;0.00222264
28.43737602;0.00203198
28.44333649;0.00119274
28.44929695;0.00045842
28.45525742;0.00067517
28.46121788;0.00129974
28.46717834;0.00164083
28.47313881;0.00189639
28.47909927;0.00154061
28.48505974;0.00122791
28.4910202;0.00116214
28.49698067;0.00092578
28.50294113;0.00065862
28.5089016;0.00040584
28.51486206;0.00078521
28.52082253;0.00151367
28.52678299;0.00215915
28.53274345;0.00203405
28.53870392;0.00170475
28.54466438;0.00125529
28.55062485;0.00089862
28.55658531;0.00107349
28.56254578;0.00131397
28.56850624;0.00145872
28.57446671;0.00129841
28.58042717;0.00124813
28.58638763;0.00118423
28.5923481;0.00129783
28.59830856;0.00130728
28.60426903;0.00190237
28.61022949;0.00226609
28.61618996;0.00211191
28.62215042;0.00183414
28.62811089;0.00094025
28.63407135;0.0027682
28.64003181;0.01256291
28.64599228;0.02348316
28.65195274;0.02607805
28.65791321;0.02560694
28.66387367;0.0206475
28.66983414;0.00873972
28.6757946;0.00185361
28.68175507;0.00285941
28.68771553;0.00475781
28.69367599;0.00525623
28.69963646;0.00530492
28.70559692;0.00385574
28.71155739;0.0016976
28.71751785;0.00113818
28.72347832;0.0008873
28.72943878;0.00077432
28.73539925;0.00073703
28.74135971;0.00093113
28.74732018;0.00103419
28.75328064;0.00110757
28.7592411;0.00102726
28.76520157;0.00147483
28.77116203;0.00182206
28.7771225;0.00212063
28.78308296;0.00204384
28.78904343;0.00117542
28.79500389;0.00034563
28.80096436;0.00041083
28.80692482;0.00102373
28.81288528;0.00132895
28.81884575;0.00155014
28.82480621;0.0013814
28.83076668;0.00139264
28.83672714;0.00152442
28.84268761;0.00127008
28.84864807;0.00089513
28.85460854;0.00024297
28.860569;0.00050534
28.86652946;0.00133838
28.87248993;0.00211804
28.87845039;0.00207896
28.88441086;0.00177892
28.89037132;0.00143184
28.89633179;0.0010921
28.90229225;0.00118871
28.90825272;0.00103094
28.91421318;0.00086443
28.92017365;0.00066006
28.92613411;0.00075063
28.93209457;0.00090675
28.93805504;0.00121373
28.9440155;0.00176769
28.94997597;0.00363779
28.95593643;0.00468677
28.9618969;0.00458807
28.96785736;0.00406012
28.97381783;0.00243614
28.97977829;0.00441925
28.98573875;0.02385013
28.99169922;0.05159415
28.99765968;0.06136893
29.00362015;0.06178596
29.00958061;0.05379185
29.01554108;0.02672803
29.02150154;0.00501021
29.02746201;0.00105201
29.03342247;0.00212902
29.03938293;0.00237022
29.0453434;0.00253576
29.05130386;0.00205435
29.05726433;0.00143366
29.06322479;0.00137106
29.06918526;0.00128799
29.07514572;0.00136643
29.08110619;0.00143688
29.08706665;0.00156559
29.09302711;0.00131678
29.09898758;0.0009607
29.10494804;0.00077378
29.11090851;0.00130895
29.11686897;0.00175913
29.12282944;0.00208087
29.1287899;0.00211945
29.13475037;0.00138296
29.14071083;0.00069755
29.1466713;0.00046399
29.15263176;0.00075894
29.15859222;0.00100026
29.16455269;0.00125374
29.17051315;0.00130353
29.17647362;0.00161417
29.18243408;0.00188716
29.18839455;0.00158663
29.19435501;0.00120615
29.20031548;0.00051426
29.20627594;0.00046582
29.2122364;0.00123517
29.21819687;0.0020092
29.22415733;0.00212098
29.2301178;0.00186722
29.23607826;0.00158344
29.24203873;0.00116681
29.24799919;0.00116489
29.25395966;0.00085264
29.25992012;0.0004457
29.26588058;0.00024058
29.27184105;0.00047617
29.27780151;0.00070472
29.28376198;0.00101357
29.28972244;0.00227023
29.29568291;0.00630137
29.30164337;0.00911953
29.30760384;0.00917317
29.3135643;0.0085518
29.31952477;0.00552677
29.32548523;0.0019208
29.33144569;0.00385061
29.33740616;0.00980295
29.34336662;0.01271974
29.34932709;0.01316482
29.35528755;0.01221042
29.36124802;0.00699127
29.36720848;0.00199715
29.37316895;0.00076476
29.37912941;0.00068537
29.38508987;0.00071765
29.39105034;0.00083261
29.3970108;0.00090358
29.40297127;0.00112501
29.40893173;0.00124541
29.4148922;0.00118583
29.42085266;0.00150994
29.42681313;0.00173334
29.43277359;0.00197946
29.43873405;0.00170315
29.44469452;0.00103293
29.45065498;0.00051739
29.45661545;0.0008833
29.46257591;0.00139728
29.46853638;0.00174271
29.47449684;0.00191183
29.48045731;0.00138454
29.48641777;0.00101402
29.49237823;0.00088072
29.4983387;0.00075485
29.50429916;0.00064847
29.51025963;0.00071323
29.51622009;0.00102833
29.52218056;0.00170235
29.52814102;0.00218383
29.53410149;0.0019403
29.54006195;0.001586
29.54602242;0.00102023
29.55198288;0.0007798
29.55794334;0.00115329
29.56390381;0.00169755
29.56986427;0.00186148
29.57582474;0.0016585
29.5817852;0.00152004
29.58774567;0.00129773
29.59370613;0.00135365
29.5996666;0.00121715
29.60562706;0.0014285
29.61158752;0.00149892
29.61754799;0.00139401
29.62350845;0.00118729
29.62946892;0.00081559
29.63542938;0.00424502
29.64138985;0.01511749
29.64735031;0.02432195
29.65331078;0.02553258
29.65927124;0.02472847
29.6652317;0.01792733
29.67119217;0.00622072
29.67715263;0.00176392
29.6831131;0.00396192
29.68907356;0.00575637
29.69503403;0.00616891
29.70099449;0.00601747
29.70695496;0.00388242
29.71291542;0.00160217
29.71887589;0.00104701
29.72483635;0.00071097
29.73079681;0.0003987
29.73675728;0.00032754
29.74271774;0.00069009
29.74867821;0.00107519
29.75463867;0.00126268
29.76059914;0.00118562
29.7665596;0.00150675
29.77252007;0.00173581
29.77848053;0.00200147
29.78444099;0.00178329
29.79040146;0.0009529
29.79636192;0.00022313
29.80232239;0.00057352
29.80828285;0.00112735
29.81424332;0.00143208
29.82020378;0.00161224
29.82616425;0.00132134
29.83212471;0.00133682
29.83808517;0.0013522
29.84404564;0.00110449
29.8500061;0.00074803
29.85596657;0.00022718
29.86192703;0.00066112
29.8678875;0.00157174
29.87384796;0.00227506
29.87980843;0.00211167
29.88576889;0.00179156
29.89172935;0.00129562
29.89768982;0.00094102
29.90365028;0.00112257
29.90961075;0.00126528
29.91557121;0.0013133
29.92153168;0.00115161
29.92749214;0.00114632
29.93345261;0.00110713
29.93941307;0.00132132
29.94537354;0.00183367
29.951334;0.00332326
29.95729446;0.00387232
29.96325493;0.00372802
29.96921539;0.00312231
29.97517586;0.00185494
29.98113632;0.00670111
29.98709679;0.02974921
29.99305725;0.0543303
29.99901772;0.06016503
30.00497818;0.06005686
30.01093864;0.04790345
30.01689911;0.01993308
30.02285957;0.00254596
30.02882004;0.00176048
30.0347805;0.00292588
30.04074097;0.00318141
30.04670143;0.00330078
30.0526619;0.00239788
30.05862236;0.00150614
30.06458282;0.00132389
30.07054329;0.00115833
30.07650375;0.00106663
30.08246422;0.00109082
30.08842468;0.00120128
30.09438515;0.00112595
30.10034561;0.00105894
30.10630608;0.00096774
30.11226654;0.00145003
30.11822701;0.00179352
30.12418747;0.00210549
30.13014793;0.00198954
30.1361084;0.00117533
30.14206886;0.00047622
30.14802933;0.00038568
30.15398979;0.00086364
30.15995026;0.00115696
30.16591072;0.00142182
30.17187119;0.00138041
30.17783165;0.00165508
30.18379211;0.00176305
30.18975258;0.00144442
30.19571304;0.00105399
30.20167351;0.00029065
30.20763397;0.00054555
30.21359444;0.00147541
30.2195549;0.00228603
30.22551537;0.00227697
30.23147583;0.00199668
30.23743629;0.00156824
30.24339676;0.00108028
30.24935722;0.00108075
30.25531769;0.0008254
30.26127815;0.00056015
30.26723862;0.00038567
30.27319908;0.00058503
30.27915955;0.0008549
30.28512001;0.00123361
30.29108047;0.00276485
30.29704094;0.00649492
30.3030014;0.00833525
30.30896187;0.00817214
30.31492233;0.00731239
30.3208828;0.00406901
30.32684326;0.00168779
30.33280373;0.00534426
30.33876419;0.01135445
30.34472466;0.01345663
30.35068512;0.01379228
30.35664558;0.01191095
30.36260605;0.00583464
30.36856651;0.00135407
30.37452698;0.00078218
30.38048744;0.00122111
30.38644791;0.00137226
30.39240837;0.00148208
30.39836884;0.00126989
30.4043293;0.0012496
30.41028976;0.00125391
30.41625023;0.00114801
30.42221069;0.0013034
30.42817116;0.00147406
30.43413162;0.00167248
30.44009209;0.00141642
30.44605255;0.00100273
30.45201302;0.00066881
30.45797348;0.00105574
30.46393394;0.0014671
30.46989441;0.0018161
30.47585487;0.00184655
30.48181534;0.00120114
30.4877758;0.00081562
30.49373627;0.00068082
30.49969673;0.00071251
30.5056572;0.00072108
30.51161766;0.00090729
30.51757813;0.00116704
30.52353859;0.00181255
30.52949905;0.00212512
30.53545952;0.00181864
30.54141998;0.00143283
30.54738045;0.00075021
30.55334091;0.00061916
30.55930138;0.00126638
30.56526184;0.0020172
30.57122231;0.00210067
30.57718277;0.0018542
30.58314323;0.00158885
30.5891037;0.00123299
30.59506416;0.00125872
30.60102463;0.000944
30.60698509;0.00078321
30.61294556;0.00069516
30.61890602;0.00075251
30.62486649;0.00081473
30.63082695;0.00114248
30.63678741;0.00585207
30.64274788;0.01698026
30.64870834;0.02394324
30.65466881;0.02428273
30.66062927;0.02291173
30.66658974;0.01458625
30.6725502;0.00414457
30.67851067;0.00216307
30.68447113;0.00505729
30.69043159;0.00655909
30.69639206;0.00692589
30.70235252;0.0064046
30.70831299;0.00360198
30.71427345;0.00136866
30.72023392;0.00087315
30.72619438;0.00060846
30.73215485;0.0003463
30.73811531;0.00041445
30.74407578;0.00073699
30.75003624;0.00119226
30.7559967;0.00134077
30.76195717;0.001267
30.76791763;0.00147229
30.7738781;0.00161662
30.77983856;0.00182007
30.78579903;0.00149463
30.79175949;0.00081456
30.79771996;0.00032877
30.80368042;0.00080179
30.80964088;0.0012778
30.81560135;0.00158984
30.82156181;0.00169431
30.82752228;0.00129412
30.83348274;0.00124692
30.83944321;0.00117079
30.84540367;0.00095699
30.85136414;0.00061903
30.8573246;0.00038356
30.86328506;0.00087512
30.86924553;0.0018521
30.87520599;0.00240645
30.88116646;0.00213929
30.88712692;0.00178136
30.89308739;0.00113502
30.89904785;0.00077755
30.90500832;0.00111992
30.91096878;0.00160156
30.91692924;0.00170967
30.92288971;0.00155077
30.92885017;0.00142371
30.93481064;0.00117717
30.9407711;0.00128604
30.94673157;0.00168651
30.95269203;0.00271075
30.9586525;0.00294326
30.96461296;0.00280729
30.97057343;0.00220214
30.97653389;0.00168035
30.98249435;0.00974362
30.98845482;0.03466002
30.99441528;0.05448163
31.00037575;0.05747873
31.00633621;0.0564319
31.01229668;0.04031429
31.01825714;0.01375842
31.02421761;0.00076747
31.03017807;0.00256553
31.03613853;0.00362858
31.042099;0.00390349
31.04805946;0.00384052
31.05401993;0.00246183
31.05998039;0.00141816
31.06594086;0.00115654
31.07190132;0.00087924
31.07786179;0.00064218
31.08382225;0.00062635
31.08978271;0.00080696
31.09574318;0.00101867
31.10170364;0.00109833
31.10766411;0.00107024
31.11362457;0.00148732
31.11958504;0.00173628
31.1255455;0.00199998
31.13150597;0.00172913
31.13746643;0.00090744
31.1434269;0.00018162
31.14938736;0.0005368
31.15534782;0.00105495
31.16130829;0.00139327
31.16726875;0.0016144
31.17322922;0.00142106
31.17918968;0.00157876
31.18515015;0.00154643
31.19111061;0.00125779
31.19707108;0.00086314
31.20303154;0.00022436
31.208992;0.00075733
31.21495247;0.00179082
31.22091293;0.00251224
31.2268734;0.00235972
31.23283386;0.00204887
31.23879433;0.00145601
31.24475479;0.00093403
31.25071526;0.00098635
31.25667572;0.00103685
31.26263618;0.00104355
31.26859665;0.00092611
31.27455711;0.0009701
31.28051758;0.00103361
31.28647804;0.00133592
31.29243851;0.00300047
31.29839897;0.00612683
31.30435944;0.00716133
31.3103199;0.00694511
31.31628036;0.00583599
31.32224083;0.00278438
31.32820129;0.0019687
31.33416176;0.00699645
31.34012222;0.01250511
31.34608269;0.01388805
31.35204315;0.01408037
31.35800362;0.0110762
31.36396408;0.00459962
31.36992455;0.00082716
31.37588501;0.00110384
31.38184547;0.00177125
31.38780594;0.00196947
31.3937664;0.00204178
31.39972687;0.00154908
31.40568733;0.00134874
31.4116478;0.00122462
31.41760826;0.00103322
31.42356873;0.00102219
31.42952919;0.00115371
31.43548965;0.00132095
31.44145012;0.00120941
31.44741058;0.00103337
31.45337105;0.0008128
31.45933151;0.00117954
31.46529198;0.00148723
31.47125244;0.00181393
31.47721291;0.00167763
31.48317337;0.00094718
31.48913383;0.00053399
31.4950943;0.00050354
31.50105476;0.0007356
31.50701523;0.00090748
31.51297569;0.00115306
31.51893616;0.00131269
31.52489662;0.00186564
31.53085709;0.00199177
31.53681755;0.00166444
31.54277802;0.00124283
31.54873848;0.00047825
31.55469894;0.00063908
31.56065941;0.00157197
31.56661987;0.00237731
31.57258034;0.00233042
31.5785408;0.00204726
31.58450127;0.00159812
31.59046173;0.00111939
31.5964222;0.00112519
31.60238266;0.00078579
31.60834312;0.00037775
31.61430359;0.00007275
31.62026405;0.00048773
31.62622452;0.00079892
31.63218498;0.00152957
31.63814545;0.00734957
31.64410591;0.01781965
31.65006638;0.0225034
31.65602684;0.02243325
31.6619873;0.02022702
31.66794777;0.01107889
31.67390823;0.00277077
31.6798687;0.00298094
31.68582916;0.0061095
31.69178963;0.00727372
