kHz;V
24.74784851;0.00103098
24.75380898;0.00042604
24.75976944;0.00093807
24.7657299;0.00125051
24.77169037;0.0010995
24.77765083;0.00080791
24.7836113;0.00061964
24.78957176;0.00038245
24.79553223;0.00044314
24.80149269;0.00067769
24.80745316;0.00089856
24.81341362;0.00082025
24.81937408;0.00061145
24.82533455;0.00018216
24.83129501;0.00081584
24.83725548;0.00135239
24.84321594;0.00194136
24.84917641;0.00213275
24.85513687;0.00158025
24.86109734;0.00096271
24.8670578;0.00036474
24.87301826;0.00123773
24.87897873;0.00187898
24.88493919;0.00246179
24.89089966;0.00229163
24.89686012;0.00132683
24.90282059;0.00050491
24.90878105;0.00096799
24.91474152;0.00181335
24.92070198;0.00222388
24.92666245;0.00244857
24.93262291;0.00191315
24.93858337;0.00105476
24.94454384;0.00061547
24.9505043;0.00043023
24.95646477;0.00036263
24.96242523;0.00035753
24.9683857;0.00041642
24.97434616;0.00052131
24.98030663;0.0047518
24.98626709;0.02305575
24.99222755;0.04521826
24.99818802;0.05134776
25.00414848;0.05083554
25.01010895;0.042091
25.01606941;0.01870053
25.02202988;0.00235
25.02799034;0.00392649
25.03395081;0.00596345
25.03991127;0.00585875
25.04587173;0.00530876
25.0518322;0.00361899
25.05779266;0.00091759
25.06375313;0.00104358
25.06971359;0.00218431
25.07567406;0.00267803
25.08163452;0.00237384
25.08759499;0.00197864
25.09355545;0.00107227
25.09951591;0.00017213
25.10547638;0.00045049
25.11143684;0.00057663
25.11739731;0.00044452
25.12335777;0.00028415
25.12931824;0.00021062
25.1352787;0.00042221
25.14123917;0.00070221
25.14719963;0.00104401
25.1531601;0.00137408
25.15912056;0.00122657
25.16508102;0.0008191
25.17104149;0.00027759
25.17700195;0.0009005
25.18296242;0.00161026
25.18892288;0.00225422
25.19488335;0.00254411
25.20084381;0.00187045
25.20680428;0.00097672
25.21276474;0.00066604
25.2187252;0.0016533
25.22468567;0.00230227
25.23064613;0.00279954
25.2366066;0.00263867
25.24256706;0.00158228
25.24852753;0.00061644
25.25448799;0.00060441
25.26044846;0.00147341
25.26640892;0.00179337
25.27236938;0.00189675
25.27832985;0.00140325
25.28429031;0.00056307
25.29025078;0.0005851
25.29621124;0.00184827
25.30217171;0.00261582
25.30813217;0.00280708
25.31409264;0.00283651
25.3200531;0.00199159
25.32601357;0.00155243
25.33197403;0.00512576
25.33793449;0.01076476
25.34389496;0.01273007
25.34985542;0.01230802
25.35581589;0.01050228
25.36177635;0.00505384
25.36773682;0.0009144
25.37369728;0.00285597
25.37965775;0.00458201
25.38561821;0.00459129
25.39157867;0.00403255
25.39753914;0.00288358
25.4034996;0.00076992
25.40946007;0.00075995
25.41542053;0.00154886
25.421381;0.00196124
25.42734146;0.00167148
25.43330193;0.00129591
25.43926239;0.0007175
25.44522285;0.00007344
25.45118332;0.00014764
25.45714378;0.00010943
25.46310425;0.00023283
25.46906471;0.00021874
25.47502518;0.00014056
25.48098564;0.00030904
25.48694611;0.00064201
25.49290657;0.00101478
25.49886703;0.00149961
25.5048275;0.00151601
25.51078796;0.00110339
25.51674843;0.00052312
25.52270889;0.00094007
25.52866936;0.00186788
25.53462982;0.00262206
25.54059029;0.00303696
25.54655075;0.00240355
25.55251122;0.00139057
25.55847168;0.000485
25.56443214;0.00130677
25.57039261;0.00207586
25.57635307;0.00257272
25.58231354;0.00256135
25.588274;0.00156855
25.59423447;0.00060459
25.60019493;0.00037917
25.6061554;0.00096591
25.61211586;0.00117003
25.61807632;0.00120762
25.62403679;0.00095839
25.62999725;0.00052588
25.63595772;0.00206926
25.64191818;0.00715792
25.64787865;0.01091523
25.65383911;0.01151752
25.65979958;0.01141072
25.66576004;0.00807215
25.6717205;0.00310376
25.67768097;0.00299951
25.68364143;0.00637502
25.6896019;0.00797329
25.69556236;0.00761194
25.70152283;0.00662693
25.70748329;0.003472
25.71344376;0.00046586
25.71940422;0.00208546
25.72536469;0.00354024
25.73132515;0.00368897
25.73728561;0.0031863
25.74324608;0.00243309
25.74920654;0.00090637
25.75516701;0.0004249
25.76112747;0.00102695
25.76708794;0.00136458
25.7730484;0.0011855
25.77900887;0.00093093
25.78496933;0.00064754
25.79092979;0.00027855
25.79689026;0.0002868
25.80285072;0.00045552
25.80881119;0.00063612
25.81477165;0.00057332
25.82073212;0.00037095
25.82669258;0.00039367
25.83265305;0.000912
25.83861351;0.00133062
25.84457397;0.0018931
25.85053444;0.00190064
25.8564949;0.00133157
25.86245537;0.00067843
25.86841583;0.00061915
25.8743763;0.00164039
25.88033676;0.00226004
25.88629723;0.00274233
25.89225769;0.00224801
25.89821815;0.00116027
25.90417862;0.00045642
25.91013908;0.00134125
25.91609955;0.00206927
25.92206001;0.00242756
25.92802048;0.00246651
25.93398094;0.00163849
25.93994141;0.00077486
25.94590187;0.00038418
25.95186234;0.00017539
25.9578228;0.00020641
25.96378326;0.00025178
25.96974373;0.0002176
25.97570419;0.00051816
25.98166466;0.00644575
25.98762512;0.02490165
25.99358559;0.04177203
25.99954605;0.04463917
26.00550652;0.04373021
26.01146698;0.03279198
26.01742744;0.01193573
26.02338791;0.00144605
26.02934837;0.00440679
26.03530884;0.00597261
26.0412693;0.0056952
26.04722977;0.00504947
26.05319023;0.0029895
26.0591507;0.00056
26.06511116;0.00142387
26.07107162;0.00263314
26.07703209;0.00292485
26.08299255;0.00251696
26.08895302;0.00198209
26.09491348;0.0008939
26.10087395;0.00020834
26.10683441;0.00056253
26.11279488;0.0007234
26.11875534;0.00055003
26.12471581;0.0003643
26.13067627;0.00023851
26.13663673;0.00037221
26.1425972;0.00057105
26.14855766;0.00083517
26.15451813;0.00104332
26.16047859;0.00083989
26.16643906;0.00050495
26.17239952;0.00021807
26.17835999;0.00112182
26.18432045;0.00174308
26.19028091;0.00232917
26.19624138;0.00241846
26.20220184;0.00164388
26.20816231;0.00073577
26.21412277;0.0008413
26.22008324;0.00193284
26.2260437;0.0025672
26.23200417;0.00299594
26.23796463;0.00256337
26.24392509;0.00148645
26.24988556;0.00052528
26.25584602;0.00087994
26.26180649;0.00179868
26.26776695;0.002245
26.27372742;0.00237843
26.27968788;0.00166985
26.28564835;0.00075858
26.29160881;0.00074696
26.29756927;0.00147422
26.30352974;0.00172943
26.3094902;0.00176372
26.31545067;0.00173327
26.32141113;0.00112351
26.3273716;0.00158344
26.33333206;0.00579815
26.33929253;0.01063133
26.34525299;0.01163831
26.35121346;0.01111673
26.35717392;0.00872011
26.36313438;0.00336606
26.36909485;0.00123197
26.37505531;0.00342558
26.38101578;0.004788
26.38697624;0.00461101
26.39293671;0.00407363
26.39889717;0.00261714
26.40485764;0.00055856
26.4108181;0.00109653
26.41677856;0.00207021
26.42273903;0.00236434
26.42869949;0.00198526
26.43465996;0.00156479
26.44062042;0.00080831
26.44658089;0.00010169
26.45254135;0.00015837
26.45850182;0.00030001
26.46446228;0.00022328
26.47042274;0.00001935
26.47638321;0.00009995
26.48234367;0.00039907
26.48830414;0.00069593
26.4942646;0.00109222
26.50022507;0.00149432
26.50618553;0.00133802
26.512146;0.00089991
26.51810646;0.00054955
26.52406693;0.00118619
26.53002739;0.00182566
26.53598785;0.00245337
26.54194832;0.00267152
26.54790878;0.00195044
26.55386925;0.00107137
26.55982971;0.00054127
26.56579018;0.00163233
26.57175064;0.00232142
26.57771111;0.00283328
26.58367157;0.00261916
26.58963203;0.00152917
26.5955925;0.00064549
26.60155296;0.00059172
26.60751343;0.0011987
26.61347389;0.00140859
26.61943436;0.00147057
26.62539482;0.00107876
26.63135529;0.00055901
26.63731575;0.0022811
26.64327621;0.00672885
26.64923668;0.00917672
26.65519714;0.00954452
26.66115761;0.00919868
26.66711807;0.00579821
26.67307854;0.00222468
26.679039;0.00351683
26.68499947;0.00674677
26.69095993;0.00770349
26.69692039;0.00726531
26.70288086;0.00596586
26.70884132;0.00267234
26.71480179;0.00107229
26.72076225;0.00261637
26.72672272;0.00381553
26.73268318;0.003656
26.73864365;0.00312006
26.74460411;0.00216713
26.75056458;0.00065323
26.75652504;0.00082005
26.7624855;0.00139992
26.76844597;0.00157674
26.77440643;0.00121591
26.7803669;0.00087623
26.78632736;0.00047154
26.79228783;0.00004538
26.79824829;0.00007244
26.80420876;0.00022477
26.81016922;0.00033263
26.81612968;0.00033895
26.82209015;0.0002659
26.82805061;0.00029133
26.83401108;0.00076336
26.83997154;0.00121911
26.84593201;0.00171262
26.85189247;0.00156332
26.85785294;0.00102218
26.8638134;0.00038356
26.86977386;0.00102236
26.87573433;0.00187546
26.88169479;0.00246193
26.88765526;0.00277476
26.89361572;0.00205233
26.89957619;0.00102538
26.90553665;0.00042437
26.91149712;0.00165726
26.91745758;0.00242443
26.92341805;0.00286539
26.92937851;0.00275152
26.93533897;0.0016745
26.94129944;0.00072168
26.9472599;0.00029994
26.95322037;0.00064219
26.95918083;0.00077135
26.9651413;0.00080418
26.97110176;0.0005321
26.97706223;0.00082122
26.98302269;0.00821294
26.98898315;0.02538615
26.99494362;0.03702737
27.00090408;0.03800258
27.00686455;0.03632323
27.01282501;0.02403639
27.01878548;0.00686641
27.02474594;0.00222888
27.03070641;0.00504521
27.03666687;0.00596636
27.04262733;0.00552156
27.0485878;0.00465484
27.05454826;0.0022732
27.06050873;0.00048271
27.06646919;0.00176944
27.07242966;0.00290984
27.07839012;0.0029333
27.08435059;0.00247055
27.09031105;0.00181013
27.09627151;0.00051106
27.10223198;0.00055961
27.10819244;0.00101054
27.11415291;0.00120315
27.12011337;0.00101509
27.12607384;0.0008038
27.1320343;0.00052559
27.13799477;0.00027734
27.14395523;0.00034499
27.1499157;0.00062088
27.15587616;0.00083259
27.16183662;0.00076238
27.16779709;0.00054519
27.17375755;0.00038272
27.17971802;0.00107467
27.18567848;0.0016449
27.19163895;0.0022751
27.19759941;0.00223482
27.20355988;0.00145384
27.20952034;0.0006592
27.2154808;0.00120005
27.22144127;0.00222557
27.22740173;0.00284159
27.2333622;0.00319857
27.23932266;0.00249857
27.24528313;0.00130543
27.25124359;0.00039217
27.25720406;0.00135619
27.26316452;0.00216756
27.26912498;0.00252419
27.27508545;0.0024823
27.28104591;0.00153554
27.28700638;0.00062479
27.29296684;0.00059318
27.29892731;0.00089795
27.30488777;0.0008644
27.31084824;0.00082027
27.3168087;0.00069756
27.32276917;0.00049521
27.32872963;0.00203496
27.33469009;0.00655998
27.34065056;0.01036072
27.34661102;0.01071316
27.35257149;0.01009931
27.35853195;0.00708428
27.36449242;0.00212384
27.37045288;0.00159939
27.37641335;0.00374641
27.38237381;0.00470799
27.38833427;0.00430849
27.39429474;0.00367659
27.4002552;0.00198076
27.40621567;0.00036337
27.41217613;0.00128898
27.4181366;0.00212289
27.42409706;0.00222323
27.43005753;0.00187248
27.43601799;0.00147648
27.44197845;0.00068642
27.44793892;0.00013909
27.45389938;0.00035675
27.45985985;0.00048819
27.46582031;0.00033126
27.47178078;0.00025723
27.47774124;0.00028878
27.48370171;0.00047666
27.48966217;0.00075073
27.49562263;0.00114033
27.5015831;0.00141217
27.50754356;0.00119606
27.51350403;0.00077948
27.51946449;0.00053038
27.52542496;0.00143494
27.53138542;0.00218071
27.53734589;0.00284648
27.54330635;0.00281032
27.54926682;0.00191124
27.55522728;0.00093786
27.56118774;0.00095154
27.56714821;0.00211784
27.57310867;0.0027456
27.57906914;0.0031522
27.5850296;0.00254692
27.59099007;0.00125631
27.59695053;0.00031075
27.602911;0.0010911
27.60887146;0.00181395
27.61483192;0.00207064
27.62079239;0.00212262
27.62675285;0.00145786
27.63271332;0.00085664
27.63867378;0.00269
27.64463425;0.00605257
27.65059471;0.00742769
27.65655518;0.00764179
27.66251564;0.00695279
27.6684761;0.00389606
27.67443657;0.00187785
27.68039703;0.00402406
27.6863575;0.00676699
27.69231796;0.00711479
27.69827843;0.00653782
27.70423889;0.0048263
27.71019936;0.00155374
27.71615982;0.00126957
27.72212029;0.00292698
27.72808075;0.00384898
27.73404121;0.00349498
27.74000168;0.00293118
27.74596214;0.00176379
27.75192261;0.00051521
27.75788307;0.00105339
27.76384354;0.00168371
27.769804;0.00174369
27.77576447;0.0013222
27.78172493;0.00099283
27.78768539;0.00048001
27.79364586;0.00005219
27.79960632;0.00005712
27.80556679;0.00020205
27.81152725;0.00021063
27.81748772;0.00020444
27.82344818;0.00006521
27.82940865;0.00061106
27.83536911;0.00102963
27.84132957;0.0014619
27.84729004;0.00178864
27.8532505;0.00146297
27.85921097;0.00093853
27.86517143;0.00031333
27.8711319;0.00113865
27.87709236;0.00184262
27.88305283;0.00247123
27.88901329;0.00265811
27.89497375;0.00178204
27.90093422;0.00078885
27.90689468;0.00076724
27.91285515;0.00205155
27.91881561;0.00270474
27.92477608;0.00309045
27.93073654;0.00269021
27.93669701;0.00138886
27.94265747;0.00033946
27.94861794;0.00069817
27.9545784;0.00134693
27.96053886;0.00147868
27.96649933;0.00142262
27.97245979;0.00089271
27.97842026;0.00131062
27.98438072;0.00948861
27.99034119;0.02413191
27.99630165;0.03131799
28.00226212;0.03140733
28.00822258;0.02877664
28.01418304;0.01646066
28.02014351;0.003498
28.02610397;0.0026284
28.03206444;0.00507902
28.0380249;0.00560344
28.04398537;0.00517745
28.04994583;0.00410853
28.0559063;0.00162295
28.06186676;0.00057959
28.06782722;0.00198747
28.07378769;0.00297712
28.07974815;0.00285228
28.08570862;0.00247372
28.09166908;0.00169045
28.09762955;0.00040545
28.10359001;0.00053526
28.10955048;0.00097141
28.11551094;0.00113639
28.12147141;0.0009027
28.12743187;0.00068891
28.13339233;0.00043994
28.1393528;0.00036786
28.14531326;0.00045015
28.15127373;0.0006281
28.15723419;0.00067532
28.16319466;0.00055225
28.16915512;0.00023233
28.17511559;0.0005765
28.18107605;0.00128685
28.18703651;0.00179857
28.19299698;0.00220795
28.19895744;0.00185499
28.20491791;0.00104593
28.21087837;0.00046694
28.21683884;0.00150289
28.2227993;0.00238458
28.22875977;0.00297649
28.23472023;0.00314793
28.24068069;0.00221321
28.24664116;0.00104388
28.25260162;0.00056652
28.25856209;0.001842
28.26452255;0.00252441
28.27048302;0.00292699
28.27644348;0.00271181
28.28240395;0.00157936
28.28836441;0.00073878
28.29432487;0.00032238
28.30028534;0.00010489
28.3062458;0.00019391
28.31220627;0.00028311
28.31816673;0.00013895
28.3241272;0.0003463
28.33008766;0.0023872
28.33604813;0.00670889
28.34200859;0.00934494
28.34796906;0.00923789
28.35392952;0.00842571
28.35988998;0.00508622
28.36585045;0.00108841
28.37181091;0.00222522
28.37777138;0.00417419
28.38373184;0.00469497
28.38969231;0.00418196
28.39565277;0.00337556
28.40161324;0.00145811
28.4075737;0.00069368
28.41353416;0.00172026
28.41949463;0.00252122
28.42545509;0.00237973
28.43141556;0.00186036
28.43737602;0.00124042
28.44333649;0.00037456
28.44929695;0.0004849
28.45525742;0.00063559
28.46121788;0.00063317
28.46717834;0.00040723
28.47313881;0.00031253
28.47909927;0.0001918
28.48505974;0.00036315
28.4910202;0.00063223
28.49698067;0.00101646
28.50294113;0.00121705
28.5089016;0.00096452
28.51486206;0.00057337
28.52082253;0.00091925
28.52678299;0.00174486
28.53274345;0.00230668
28.53870392;0.00273727
28.54466438;0.00239249
28.55062485;0.00144962
28.55658531;0.00064818
28.56254578;0.00142974
28.56850624;0.00243491
28.57446671;0.00298919
28.58042717;0.00324325
28.58638763;0.00239115
28.5923481;0.00112163
28.59830856;0.00053975
28.60426903;0.00172787
28.61022949;0.00242703
28.61618996;0.00271295
28.62215042;0.00259941
28.62811089;0.00160069
28.63407135;0.00091622
28.64003181;0.00237294
28.64599228;0.0044509
28.65195274;0.0050456
28.65791321;0.00516241
28.66387367;0.00436044
28.66983414;0.00217948
28.6757946;0.00181748
28.68175507;0.00445881
28.68771553;0.00658596
28.69367599;0.00655665
28.69963646;0.00596625
28.70559692;0.0039055
28.71155739;0.00091154
28.71751785;0.00164825
28.72347832;0.00337281
28.72943878;0.00407167
28.73539925;0.00360479
28.74135971;0.0029926
28.74732018;0.00158908
28.75328064;0.00048298
28.7592411;0.00125366
28.76520157;0.00196233
28.77116203;0.00195621
28.7771225;0.00156881
28.78308296;0.00118782
28.78904343;0.00051784
28.79500389;0.00006675
28.80096436;0.00012121
28.80692482;0.00018407
28.81288528;0.00005479
28.81884575;0.00008003
28.82480621;0.00021649
28.83076668;0.00067675
28.83672714;0.00099279
28.84268761;0.00130989
28.84864807;0.00148104
28.85460854;0.00113292
28.860569;0.00066695
28.86652946;0.00041505
28.87248993;0.00140359
28.87845039;0.00206946
28.88441086;0.00272428
28.89037132;0.00270018
28.89633179;0.0017759
28.90229225;0.00078957
28.90825272;0.00097062
28.91421318;0.00220686
28.92017365;0.00279918
28.92613411;0.00317341
28.93209457;0.00251715
28.93805504;0.001197
28.9440155;0.00066496
28.94997597;0.00144667
28.95593643;0.00204784
28.9618969;0.00215516
28.96785736;0.00205192
28.97381783;0.00122665
28.97977829;0.00174162
28.98573875;0.00997235
28.99169922;0.02129541
28.99765968;0.02516483
29.00362015;0.02503496
29.00958061;0.02157371
29.01554108;0.01047686
29.02150154;0.00173901
29.02746201;0.00319227
29.03342247;0.005201
29.03938293;0.00530035
29.0453434;0.00481706
29.05130386;0.00345232
29.05726433;0.00103401
29.06322479;0.00109468
29.06918526;0.00249696
29.07514572;0.00325666
29.08110619;0.00296486
29.08706665;0.00251966
29.09302711;0.00152838
29.09898758;0.00034808
29.10494804;0.00078074
29.11090851;0.00133845
29.11686897;0.00147552
29.12282944;0.00120476
29.1287899;0.00093441
29.13475037;0.00050508
29.14071083;0.00024999
29.1466713;0.00031738
29.15263176;0.00052681
29.15859222;0.00053691
29.16455269;0.0003998
29.17051315;0.00012511
29.17647362;0.00064867
29.18243408;0.00114781
29.18839455;0.00159725
29.19435501;0.00190562
29.20031548;0.00147259
29.20627594;0.00074409
29.2122364;0.0005233
29.21819687;0.00171313
29.22415733;0.0023944
29.2301178;0.00288108
29.23607826;0.00282393
29.24203873;0.00175576
29.24799919;0.00063773
29.25395966;0.00101081
29.25992012;0.00243112
29.26588058;0.00308086
29.27184105;0.00345446
29.27780151;0.00296024
29.28376198;0.00163547
29.28972244;0.0006766
29.29568291;0.00044535
29.30164337;0.0008679
29.30760384;0.00106788
29.3135643;0.00112521
29.31952477;0.00073983
29.32548523;0.00042688
29.33144569;0.00274582
29.33740616;0.00667318
29.34336662;0.00839717
29.34932709;0.00821773
29.35528755;0.00721895
29.36124802;0.00374691
29.36720848;0.00082398
29.37316895;0.00252081
29.37912941;0.00432361
29.38508987;0.00452751
29.39105034;0.00401128
29.3970108;0.0029784
29.40297127;0.00094172
29.40893173;0.00089899
29.4148922;0.00197924
29.42085266;0.00262333
29.42681313;0.00230621
29.43277359;0.00183271
29.43873405;0.00111762
29.44469452;0.00024351
29.45065498;0.00051985
29.45661545;0.00070356
29.46257591;0.0006702
29.46853638;0.00052325
29.47449684;0.00046236
29.48045731;0.00014351
29.48641777;0.00023101
29.49237823;0.00036679
29.4983387;0.00058253
29.50429916;0.00066902
29.51025963;0.00053345
29.51622009;0.00016856
29.52218056;0.00082096
29.52814102;0.00155934
29.53410149;0.00212582
29.54006195;0.00258039
29.54602242;0.00219538
29.55198288;0.00135653
29.55794334;0.00070199
29.56390381;0.00171618
29.56986427;0.00261023
29.57582474;0.00319333
29.5817852;0.00331986
29.58774567;0.00225676
29.59370613;0.00102685
29.5996666;0.00076071
29.60562706;0.00200655
29.61158752;0.00262549
29.61754799;0.00297424
29.62350845;0.00266589
29.62946892;0.00143588
29.63542938;0.00079759
29.64138985;0.00175688
29.64735031;0.0027441
29.65331078;0.00289797
29.65927124;0.0029017
29.6652317;0.00223643
29.67119217;0.00110303
29.67715263;0.00188277
29.6831131;0.00457571
29.68907356;0.00609228
29.69503403;0.0058606
29.70099449;0.00516029
29.70695496;0.00284006
29.71291542;0.00054327
29.71887589;0.00204794
29.72483635;0.00360184
29.73079681;0.00390658
29.73675728;0.00335208
29.74271774;0.00258017
29.74867821;0.00103879
29.75463867;0.00071596
29.76059914;0.00155774
29.7665596;0.00220724
29.77252007;0.0020552
29.77848053;0.00164841
29.78444099;0.00112905
29.79040146;0.00028965
29.79636192;0.00020699
29.80232239;0.00025862
29.80828285;0.00024945
29.81424332;0.00012043
29.82020378;0.00011618
29.82616425;0.00027631
29.83212471;0.00066206
29.83808517;0.00092803
29.84404564;0.00125927
29.8500061;0.00132557
29.85596657;0.00097826
29.86192703;0.00053813
29.8678875;0.00069808
29.87384796;0.00153598
29.87980843;0.00205664
29.88576889;0.00250702
29.89172935;0.00217649
29.89768982;0.00122424
29.90365028;0.00034135
29.90961075;0.00156151
29.91557121;0.0026351
29.92153168;0.00319359
29.92749214;0.00346412
29.93345261;0.00254025
29.93941307;0.00116432
29.94537354;0.00053426
29.951334;0.0017848
29.95729446;0.00244517
29.96325493;0.00263957
29.96921539;0.0023947
29.97517586;0.00115128
29.98113632;0.00218901
29.98709679;0.00965558
29.99305725;0.01742801
29.99901772;0.01914134
30.00497818;0.01883947
30.01093864;0.01482456
30.01689911;0.00590599
30.02285957;0.00122404
30.02882004;0.00356966
30.0347805;0.00508767
30.04074097;0.00494552
30.04670143;0.00444431
30.0526619;0.00283924
30.05862236;0.00055789
30.06458282;0.00129904
30.07054329;0.00275173
30.07650375;0.00328188
30.08246422;0.00289683
30.08842468;0.00232678
30.09438515;0.00104025
30.10034561;0.0003638
30.10630608;0.00103992
30.11226654;0.00156636
30.11822701;0.00152401
30.12418747;0.00120252
30.13014793;0.00089448
30.1361084;0.00041629
30.14206886;0.00026412
30.14802933;0.000202
30.15398979;0.00025552
30.15995026;0.00027822
30.16591072;0.00030471
30.17187119;0.00006496
30.17783165;0.00066676
30.18379211;0.00115429
30.18975258;0.00165144
30.19571304;0.00185549
30.20167351;0.00135689
30.20763397;0.00065406
30.21359444;0.00091814
30.2195549;0.00203776
30.22551537;0.00263025
30.23147583;0.00309911
30.23743629;0.00273181
30.24339676;0.00146204
30.24935722;0.00032737
30.25531769;0.00154923
30.26127815;0.00284218
30.26723862;0.00332889
30.27319908;0.00352322
30.27915955;0.00261702
30.28512001;0.00112877
30.29108047;0.00046066
30.29704094;0.00142752
30.3030014;0.0020904
30.30896187;0.00227756
30.31492233;0.00221486
30.3208828;0.00139226
30.32684326;0.00063631
30.33280373;0.00305112
30.33876419;0.00631097
30.34472466;0.00729644
30.35068512;0.00705456
30.35664558;0.00573279
30.36260605;0.00238251
30.36856651;0.00100976
30.37452698;0.00298936
30.38048744;0.00447844
30.38644791;0.00440808
30.39240837;0.0038649
30.39836884;0.00257487
30.4043293;0.00051323
30.41028976;0.00111201
30.41625023;0.00224706
30.42221069;0.00276443
30.42817116;0.00237495
30.43413162;0.00184159
30.44009209;0.00086525
30.44605255;0.00027216
30.45201302;0.00076556
30.45797348;0.00103366
30.46393394;0.00095524
30.46989441;0.00067544
30.47585487;0.00048075
30.48181534;0.0001076
30.4877758;0.00020968
30.49373627;0.00023044
30.49969673;0.00043624
30.5056572;0.00048901
30.51161766;0.00034471
30.51757813;0.0001928
30.52353859;0.00102718
30.52949905;0.00169271
30.53545952;0.00227357
30.54141998;0.00257077
30.54738045;0.00201313
30.55334091;0.001131
30.55930138;0.00063014
30.56526184;0.00195646
30.57122231;0.00277973
30.57718277;0.00337122
30.58314323;0.00324515
30.5891037;0.00198713
30.59506416;0.00072512
30.60102463;0.00131278
30.60698509;0.00273733
30.61294556;0.00329456
30.61890602;0.00356845
30.62486649;0.00284793
30.63082695;0.00134478
30.63678741;0.00051631
30.64274788;0.00035602
30.64870834;0.00044369
30.65466881;0.00037795
30.66062927;0.00035049
30.66658974;0.00035077
30.6725502;0.00063237
30.67851067;0.00215324
30.68447113;0.00463347
30.69043159;0.00559051
30.69639206;0.00532202
30.70235252;0.0044612
30.70831299;0.0020091
30.71427345;0.00073709
30.72023392;0.00239901
30.72619438;0.00380441
30.73215485;0.0038152
30.73811531;0.0032474
30.74407578;0.00231176
30.75003624;0.000729
30.7559967;0.00092263
30.76195717;0.00187062
30.76791763;0.00235608
30.7738781;0.00200643
30.77983856;0.0015578
30.78579903;0.00089869
30.79175949;0.00015442
30.79771996;0.00040768
30.80368042;0.00053259
30.80964088;0.00046567
30.81560135;0.00022651
30.82156181;0.00018495
30.82752228;0.00038427
30.83348274;0.00063968
30.83944321;0.00084392
30.84540367;0.00115723
30.85136414;0.00114012
30.8573246;0.00084099
30.86328506;0.00044733
30.86924553;0.00081551
30.87520599;0.00154394
30.88116646;0.00205166
30.88712692;0.002425
30.89308739;0.00190146
30.89904785;0.00096733
30.90500832;0.00061208
30.91096878;0.00200601
30.91692924;0.00288198
30.92288971;0.00346393
30.92885017;0.00352867
30.93481064;0.00228589
30.9407711;0.00090235
30.94673157;0.00113048
30.95269203;0.00260069
30.9586525;0.00314032
30.96461296;0.00330372
30.97057343;0.00272334
30.97653389;0.0011122
30.98249435;0.00214312
30.98845482;0.00791849
30.99441528;0.01246294
31.00037575;0.0130487
31.00633621;0.01262786
31.01229668;0.00879914
31.01825714;0.00262346
31.02421761;0.00169376
31.03017807;0.00393907
31.03613853;0.00492083
31.042099;0.00458561
31.04805946;0.00391076
31.05401993;0.00201025
31.05998039;0.00045826
31.06594086;0.00184011
31.07190132;0.00319252
31.07786179;0.00336142
31.08382225;0.00282324
31.08978271;0.00206647
31.09574318;0.00066418
31.10170364;0.00068083
31.10766411;0.00135433
31.11362457;0.00183608
31.11958504;0.00162206
31.1255455;0.00121182
31.13150597;0.00078626
31.13746643;0.00024568
31.1434269;0.00025905
31.14938736;0.00007105
31.15534782;0.00007122
31.16130829;0.00003241
31.16726875;0.00010286
31.17322922;0.00047614
31.17918968;0.00105996
31.18515015;0.00144287
31.19111061;0.00181175
31.19707108;0.00178044
31.20303154;0.00116797
31.208992;0.00041717
31.21495247;0.00098814
31.22091293;0.00200106
31.2268734;0.00255634
31.23283386;0.00297671
31.23879433;0.00242542
31.24475479;0.00122532
31.25071526;0.00034062
31.25667572;0.00198291
31.26263618;0.00309972
31.26859665;0.00355831
31.27455711;0.00362391
31.28051758;0.00236532
31.28647804;0.0007481
31.29243851;0.00100509
31.29839897;0.00257642
31.30435944;0.00327692
31.3103199;0.0034685
31.31628036;0.00304327
31.32224083;0.00156067
31.32820129;0.00086031
31.33416176;0.0032573
31.34012222;0.00562405
31.34608269;0.00597031
31.35204315;0.00563686
31.35800362;0.00411671
31.36396408;0.00133827
31.36992455;0.00141152
31.37588501;0.00332791
31.38184547;0.00441993
31.38780594;0.00412389
31.3937664;0.00351406
31.39972687;0.00197062
31.40568733;0.00027615
31.4116478;0.00142362
31.41760826;0.00254328
31.42356873;0.00280396
31.42952919;0.00232858
31.43548965;0.00177445
31.44145012;0.00072861
31.44741058;0.00040334
31.45337105;0.00086018
31.45933151;0.00118497
31.46529198;0.00105376
31.47125244;0.00076922
31.47721291;0.00049472
31.48317337;0.00011652
31.48913383;0.00021866
31.4950943;0.00007197
31.50105476;0.00033887
31.50701523;0.00041024
31.51297569;0.00034983
31.51893616;0.00021255
31.52489662;0.00090897
31.53085709;0.00144228
31.53681755;0.00201213
31.54277802;0.0021474
31.54873848;0.00147801
31.55469894;0.0006992
31.56065941;0.00111922
31.56661987;0.00235702
31.57258034;0.00296616
31.5785408;0.00340528
31.58450127;0.0029391
31.59046173;0.00157448
31.5964222;0.00042894
31.60238266;0.00179221
31.60834312;0.00307693
31.61430359;0.00351802
31.62026405;0.00368512
31.62622452;0.00260611
31.63218498;0.0009572
31.63814545;0.00066687
31.64410591;0.00172915
31.65006638;0.00232029
31.65602684;0.00237127
31.6619873;0.00207324
31.66794777;0.00107756
31.67390823;0.00082608
31.6798687;0.00262498
31.68582916;0.00465818
31.69178963;0.00504477
31.69775009;0.00464916
31.70371056;0.00354278
