kHz;V
6.96182251;0.0063872
6.96778297;0.00608468
6.97374344;0.00384802
6.9797039;0.01518148
6.98566437;0.07636422
6.99162483;0.1513199
6.9975853;0.1730332
7.00354576;0.1725508
7.00950623;0.1444025
7.01546669;0.06611153
7.02142715;0.01096418
7.02738762;0.00055164
7.03334808;0.00064413
7.03930855;0.00058558
7.04526901;0.00059256
7.05122948;0.00059286
7.05718994;0.00051479
7.06315041;0.0005785
7.06911087;0.00126568
7.07507133;0.00177619
7.0810318;0.00165948
7.08699226;0.00152055
7.09295273;0.00076502
7.09891319;0.00090673
7.10487366;0.001481
7.11083412;0.00219084
7.11679459;0.00237106
7.12275505;0.00217708
7.12871552;0.00175526
7.13467598;0.00098096
7.14063644;0.00132568
7.14659691;0.00178832
7.15255737;0.0021785
7.15851784;0.00196826
7.1644783;0.0015835
7.17043877;0.00105583
7.17639923;0.00103294
7.1823597;0.00143999
7.18832016;0.00165976
7.19428062;0.00171041
7.20024109;0.00127597
7.20620155;0.00084709
7.21216202;0.00052499
7.21812248;0.0005855
7.22408295;0.00058027
7.23004341;0.00063687
7.23600388;0.00056808
7.24196434;0.00008519
7.2479248;0.00039535
7.25388527;0.00088337
7.25984573;0.00139307
7.2658062;0.00153051
7.27176666;0.0016561
7.27772713;0.00142318
7.28368759;0.00092183
7.28964806;0.00179157
7.29560852;0.00570085
7.30156898;0.00819735
7.30752945;0.0085738
7.31348991;0.00830763
7.31945038;0.00555597
7.32541084;0.00252398
7.33137131;0.00674594
7.33733177;0.01439846
7.34329224;0.01725021
7.3492527;0.01709198
7.35521317;0.01497593
7.36117363;0.00754903
7.36713409;0.00168413
7.37309456;0.00220529
7.37905502;0.00326801
7.38501549;0.00340101
7.39097595;0.00317002
7.39693642;0.0023939
7.40289688;0.00101018
7.40885735;0.00064468
7.41481781;0.00072855
7.42077827;0.00074995
7.42673874;0.00056369
7.4326992;0.0005487
7.43865967;0.00045754
7.44462013;0.00040615
7.4505806;0.00032337
7.45654106;0.00079626
7.46250153;0.00107245
7.46846199;0.00106232
7.47442245;0.00098417
7.48038292;0.00070197
7.48634338;0.00102313
7.49230385;0.00139673
7.49826431;0.00177869
7.50422478;0.0017468
7.51018524;0.00145534
7.51614571;0.00110358
7.52210617;0.00126475
7.52806664;0.00187263
7.5340271;0.00216542
7.53998756;0.00232343
7.54594803;0.00186573
7.55190849;0.00125788
7.55786896;0.00083416
7.56382942;0.00168736
7.56978989;0.00223311
7.57575035;0.00238168
7.58171082;0.00225287
7.58767128;0.00136786
7.59363174;0.00062046
7.59959221;0.00052027
7.60555267;0.00128888
7.61151314;0.00144079
7.6174736;0.00149438
7.62343407;0.0012054
7.62939453;0.00036307
7.635355;0.00135193
7.64131546;0.00415381
7.64727592;0.00627986
7.65323639;0.00663367
7.65919685;0.00658039
7.66515732;0.00480556
7.67111778;0.00209535
7.67707825;0.00253284
7.68303871;0.00592165
7.68899918;0.0075399
7.69495964;0.00744018
7.7009201;0.00674907
7.70688057;0.00367974
7.71284103;0.00113088
7.7188015;0.00222618
7.72476196;0.00361327
7.73072243;0.00394627
7.73668289;0.0036933
7.74264336;0.00295766
7.74860382;0.001325
7.75456429;0.00111812
7.76052475;0.00169216
7.76648521;0.00215705
7.77244568;0.00204929
7.77840614;0.00177974
7.78436661;0.00125208
7.79032707;0.00073192
7.79628754;0.00073377
7.802248;0.0007692
7.80820847;0.00078156
7.81416893;0.00045631
7.82012939;0.00035177
7.82608986;0.00029836
7.83205032;0.00032423
7.83801079;0.00027523
7.84397125;0.00059678
7.84993172;0.00071189
7.85589218;0.00069079
7.86185265;0.00068571
7.86781311;0.00096299
7.87377357;0.00149315
7.87973404;0.00176429
7.8856945;0.00198815
7.89165497;0.00175001
7.89761543;0.00128272
7.9035759;0.00097134
7.90953636;0.0021419
7.91549683;0.00305253
7.92145729;0.00330869
7.92741776;0.00331832
7.93337822;0.00233394
7.93933868;0.00124397
7.94529915;0.00191806
7.95125961;0.00444246
7.95722008;0.00537406
7.96318054;0.00555151
7.96914101;0.00491904
7.97510147;0.0027302
7.98106194;0.01202397
7.9870224;0.04667188
7.99298286;0.07877089
7.99894333;0.08466055
8.00490379;0.08347013
8.01086426;0.06338701
8.01682472;0.02419286
8.02278519;0.00303974
8.02874565;0.00095567
8.03470612;0.00149765
8.04066658;0.0014755
8.04662704;0.00143492
8.05258751;0.00077874
8.05854797;0.0005278
8.06450844;0.0012139
8.0704689;0.00221323
8.07642937;0.00258373
8.08238983;0.00242349
8.0883503;0.00205942
8.09431076;0.00098502
8.10027122;0.00115381
8.10623169;0.00185597
8.11219215;0.00253437
8.11815262;0.00253112
8.12411308;0.00224313
8.13007355;0.0016323
8.13603401;0.00095725
8.14199448;0.00129948
8.14795494;0.00160494
8.15391541;0.00176667
8.15987587;0.00145369
8.16583633;0.00112366
8.1717968;0.00070195
8.17775726;0.00085099
8.18371773;0.00104351
8.18967819;0.0010791
8.19563866;0.00099688
8.20159912;0.00059822
8.20755959;0.00045839
8.21352005;0.00034284
8.21948051;0.0002489
8.22544098;0.00031485
8.23140144;0.00064081
8.23736191;0.00064373
8.24332237;0.00051563
8.24928284;0.00067763
8.2552433;0.00166398
8.26120377;0.00244987
8.26716423;0.00263643
8.27312469;0.00270651
8.27908516;0.00208886
8.28504562;0.00119085
8.29100609;0.00286245
8.29696655;0.00734337
8.30292702;0.0093933
8.30888748;0.00965305
8.31484795;0.00890835
8.32080841;0.00520592
8.32676888;0.0026126
8.33272934;0.00760761
8.3386898;0.01383326
8.34465027;0.01535277
8.35061073;0.01509493
8.3565712;0.01222761
8.36253166;0.00522648
8.36849213;0.00110589
8.37445259;0.00155621
8.38041306;0.00208628
8.38637352;0.00206274
8.39233398;0.00188899
8.39829445;0.00131989
8.40425491;0.00059133
8.41021538;0.00016109
8.41617584;0.00043416
8.42213631;0.00060053
8.42809677;0.00052737
8.43405724;0.0006195
8.4400177;0.00043503
8.44597816;0.00063296
8.45193863;0.00102677
8.45789909;0.00162084
8.46385956;0.00174959
8.46982002;0.00160894
8.47578049;0.00128448
8.48174095;0.00082958
8.48770142;0.00127247
8.49366188;0.00172553
8.49962234;0.00211474
8.50558281;0.00194269
8.51154327;0.00156581
8.51750374;0.00103822
8.5234642;0.00128969
8.52942467;0.00184727
8.53538513;0.00210719
8.5413456;0.00212199
8.54730606;0.0015313
8.55326653;0.00096318
8.55922699;0.00056057
8.56518745;0.00126458
8.57114792;0.00156123
8.57710838;0.00165527
8.58306885;0.00145016
8.58902931;0.00074776
8.59498978;0.00042358
8.60095024;0.000329
8.60691071;0.00031702
8.61287117;0.00016684
8.61883163;0.00046765
8.6247921;0.00044101
8.63075256;0.00047183
8.63671303;0.00335462
8.64267349;0.00924435
8.64863396;0.01253541
8.65459442;0.01288227
8.66055489;0.01221915
8.66651535;0.00769454
8.67247581;0.00264519
8.67843628;0.0038285
8.68439674;0.00762264
8.69035721;0.00884455
8.69631767;0.00865677
8.70227814;0.00732131
8.7082386;0.00334124
8.71419907;0.00124384
8.72015953;0.00242027
8.72612;0.00350783
8.73208046;0.00356972
8.73804092;0.0033253
8.74400139;0.00243696
8.74996185;0.00099456
8.75592232;0.00093726
8.76188278;0.00129547
8.76784325;0.0014778
8.77380371;0.0012769
8.77976418;0.00107413
8.78572464;0.00073901
8.7916851;0.00045099
8.79764557;0.00016617
8.80360603;0.00034743
8.8095665;0.00039972
8.81552696;0.00032135
8.82148743;0.00047264
8.82744789;0.0004822
8.83340836;0.00073151
8.83936882;0.00093709
8.84532928;0.00123504
8.85128975;0.00119009
8.85725021;0.00103905
8.86321068;0.00088727
8.86917114;0.00136778
8.87513161;0.00194475
8.88109207;0.0021936
8.88705254;0.00230444
8.893013;0.00181652
8.89897346;0.00120057
8.90493393;0.00096013
8.91089439;0.00236031
8.91685486;0.00309666
8.92281532;0.00337981
8.92877579;0.00320751
8.93473625;0.0020492
8.94069672;0.00100422
8.94665718;0.0017693
8.95261765;0.00354518
8.95857811;0.00399338
8.96453857;0.00406225
8.97049904;0.00324414
8.9764595;0.00135778
8.98241997;0.00171549
8.98838043;0.00451205
8.9943409;0.006464
9.00030136;0.00667385
9.00626183;0.00648531
9.01222229;0.00452266
9.01818275;0.00172244
9.02414322;0.00113535
9.03010368;0.00277875
9.03606415;0.00348722
9.04202461;0.00341885
9.04798508;0.00303433
9.05394554;0.00144908
9.05990601;0.00081798
9.06586647;0.0017843
9.07182693;0.00292167
9.0777874;0.00316604
9.08374786;0.00298547
9.08970833;0.00232594
9.09566879;0.00105171
9.10162926;0.00131467
9.10758972;0.00196966
9.11355019;0.00246375
9.11951065;0.00232926
9.12547112;0.00202168
9.13143158;0.00133298
9.13739204;0.00077457
9.14335251;0.00102353
9.14931297;0.00126728
9.15527344;0.00133326
9.1612339;0.00104676
9.16719437;0.00084256
9.17315483;0.00060032
9.1791153;0.00061438
9.18507576;0.00043877
9.19103622;0.00039575
9.19699669;0.00031721
9.20295715;0.0001973
9.20891762;0.00042581
9.21487808;0.00062096
9.22083855;0.00091627
9.22679901;0.00107349
9.23275948;0.00123675
9.23871994;0.00105778
9.2446804;0.00072221
9.25064087;0.0008494
9.25660133;0.0023858
9.2625618;0.00328799
9.26852226;0.00355976
9.27448273;0.00347344
9.28044319;0.0023873
9.28640366;0.00119741
9.29236412;0.00370671
9.29832458;0.0080828
9.30428505;0.00952507
9.31024551;0.00974974
9.31620598;0.00837953
9.32216644;0.00419497
9.32812691;0.00258474
9.33408737;0.00710334
9.34004784;0.01112972
9.3460083;0.01166841
9.35196877;0.01129815
9.35792923;0.0082481
9.36388969;0.00298841
9.36985016;0.00058611
9.37581062;0.00059428
9.38177109;0.00065109
9.38773155;0.00055244
9.39369202;0.00052888
9.39965248;0.00040121
9.40561295;0.00035609
9.41157341;0.00041507
9.41753387;0.00115226
9.42349434;0.00141782
9.4294548;0.00140794
9.43541527;0.00124665
9.44137573;0.00066404
9.4473362;0.00093064
9.45329666;0.00146906
9.45925713;0.00203363
9.46521759;0.00203844
9.47117805;0.00181538
9.47713852;0.00128743
9.48309898;0.00099086
9.48905945;0.00148951
9.49501991;0.00190056
9.50098038;0.00210857
9.50694084;0.00176502
9.51290131;0.00133927
9.51886177;0.00081007
9.52482224;0.00125029
9.5307827;0.00161287
9.53674316;0.00175054
9.54270363;0.00160508
9.54866409;0.00100659
9.55462456;0.00058202
9.56058502;0.00040234
9.56654549;0.00077154
9.57250595;0.00078429
9.57846642;0.00082535
9.58442688;0.00052805
9.59038734;0.00011311
9.59634781;0.00060515
9.60230827;0.00119868
9.60826874;0.0016505
9.6142292;0.00179312
9.62018967;0.00182546
9.62615013;0.00140341
9.6321106;0.00113826
9.63807106;0.00609803
9.64403152;0.014206
9.64999199;0.01749312
9.65595245;0.01776132
9.66191292;0.01595233
9.66787338;0.00868082
9.67383385;0.0026987
9.67979431;0.00485344
9.68575478;0.00827976
9.69171524;0.00895106
9.6976757;0.00869827
9.70363617;0.00678555
9.70959663;0.00266516
9.7155571;0.00128989
9.72151756;0.00224722
9.72747803;0.00290582
9.73343849;0.00282805
9.73939896;0.00256397
9.74535942;0.00169764
9.75131989;0.00072963
9.75728035;0.00064568
9.76324081;0.0007544
9.76920128;0.00072903
9.77516174;0.00043519
9.78112221;0.00035817
9.78708267;0.00033272
9.79304314;0.00032662
9.7990036;0.00041575
9.80496407;0.00088636
9.81092453;0.00100018
9.81688499;0.00100386
9.82284546;0.00084745
9.82880592;0.00068366
9.83476639;0.00111623
9.84072685;0.00149333
9.84668732;0.00180728
9.85264778;0.00166206
9.85860825;0.00133375
9.86456871;0.00094534
9.87052917;0.00156488
9.87648964;0.0021321
9.8824501;0.0023885
9.88841057;0.00235476
9.89437103;0.00168177
9.9003315;0.00100257
9.90629196;0.00104763
9.91225243;0.00227076
9.91821289;0.00271987
9.92417336;0.00288143
9.93013382;0.0025176
9.93609428;0.00140944
9.94205475;0.00067312
9.94801521;0.00109074
9.95397568;0.00189211
9.95993614;0.00197578
9.96589661;0.00199335
9.97185707;0.00136751
9.97781754;0.00198708
9.983778;0.01607414
9.98973846;0.04234931
9.99569893;0.05550948
10.00165939;0.05612634
10.00761986;0.05194152
10.01358032;0.03010425
10.01954079;0.00694633
10.02550125;0.00229854
10.03146172;0.0044416
10.03742218;0.00504619
10.04338264;0.00486228
10.04934311;0.00393377
10.05530357;0.00157659
10.06126404;0.0012297
10.0672245;0.00232668
10.07318497;0.0032409
10.07914543;0.00320882
10.0851059;0.00290176
10.09106636;0.00202758
10.09702682;0.00097287
10.10298729;0.00133205
10.10894775;0.00182945
10.11490822;0.00206599
10.12086868;0.00179047
10.12682915;0.00143382
10.13278961;0.00080191
10.13875008;0.00062596
10.14471054;0.00073331
10.15067101;0.00079359
10.15663147;0.00066623
10.16259193;0.00044252
10.1685524;0.00055122
10.17451286;0.00048475
10.18047333;0.0004349
10.18643379;0.00042692
10.19239426;0.00068738
10.19835472;0.00065625
10.20431519;0.0006296
10.21027565;0.00062676
10.21623611;0.00111931
10.22219658;0.00157626
10.22815704;0.00178804
10.23411751;0.00186715
10.24007797;0.00145816
10.24603844;0.00095915
10.2519989;0.00133711
10.25795937;0.00302248
10.26391983;0.0037561
10.26988029;0.0039941
10.27584076;0.00359503
10.28180122;0.00212883
10.28776169;0.00105066
10.29372215;0.00424323
10.29968262;0.00777249
10.30564308;0.00859441
10.31160355;0.00869061
10.31756401;0.00677783
10.32352448;0.00286088
10.32948494;0.00207289
10.3354454;0.00474827
10.34140587;0.00650227
10.34736633;0.00659251
10.3533268;0.00626062
10.35928726;0.00411643
10.36524773;0.00135267
10.37120819;0.00022567
10.37716866;0.00089528
10.38312912;0.00113123
10.38908958;0.0010889
10.39505005;0.00097205
10.40101051;0.00036234
10.40697098;0.00053996
10.41293144;0.0012113
10.41889191;0.00205866
10.42485237;0.00221969
10.43081284;0.00211448
10.4367733;0.00159451
10.44273376;0.0007686
10.44869423;0.00122207
10.45465469;0.00184834
10.46061516;0.00230402
10.46657562;0.00216019
10.47253609;0.00184982
10.47849655;0.00118201
10.48445702;0.00104273
10.49041748;0.00143391
10.49637794;0.00175296
10.50233841;0.00178604
10.50829887;0.00140382
10.51425934;0.00103507
10.5202198;0.00063071
10.52618027;0.0010379
10.53214073;0.00118052
10.5381012;0.00123047
10.54406166;0.000992
10.55002213;0.00050766
10.55598259;0.00040402
10.56194305;0.00037526
10.56790352;0.00036732
10.57386398;0.00030498
10.57982445;0.00052954
10.58578491;0.00052792
10.59174538;0.0005047
10.59770584;0.00097645
10.60366631;0.00229514
10.60962677;0.00297925
10.61558723;0.00318143
10.6215477;0.00306884
10.62750816;0.00206903
10.63346863;0.00187796
10.63942909;0.00918341
10.64538956;0.0180358
10.65135002;0.02051727
10.65731049;0.02065087
10.66327095;0.01711817
10.66923141;0.00786405
10.67519188;0.00251171
10.68115234;0.00527498
10.68711281;0.00786818
10.69307327;0.00810534
10.69903374;0.00773767
10.7049942;0.00539203
10.71095467;0.00177695
10.71691513;0.00101826
10.7228756;0.00156206
10.72883606;0.00182313
10.73479652;0.00173305
10.74075699;0.00156534
10.74671745;0.00100846
10.75267792;0.00049914
10.75863838;0.00011638
10.76459885;0.00042419
10.77055931;0.00043429
10.77651978;0.00034108
10.78248024;0.00039402
10.7884407;0.00044776
10.79440117;0.00077657
10.80036163;0.00118361
10.8063221;0.00160945
10.81228256;0.00154967
10.81824303;0.00135396
10.82420349;0.0009217
10.83016396;0.0010762
10.83612442;0.00157818
10.84208488;0.00196518
10.84804535;0.00212652
10.85400581;0.00176432
10.85996628;0.00128728
10.86592674;0.00095168
10.87188721;0.00177618
10.87784767;0.00221762
10.88380814;0.00244838
10.8897686;0.00224778
10.89572906;0.00147712
10.90168953;0.00082244
10.90764999;0.00101187
10.91361046;0.00183053
10.91957092;0.00205921
10.92553139;0.00210677
10.93149185;0.00161447
10.93745232;0.00073469
10.94341278;0.00048788
10.94937325;0.00030023
10.95533371;0.00027925
10.96129417;0.00019333
10.96725464;0.00037292
10.9732151;0.00048889
10.97917557;0.00658533
10.98513603;0.03931953
10.9910965;0.08526736
10.99705696;0.1013823
11.00301743;0.1014265
11.00897789;0.0881355
11.01493835;0.04351521
11.02089882;0.00782009
11.02685928;0.00342309
11.03281975;0.00551057
11.03878021;0.0058125
11.04474068;0.00557615
11.05070114;0.00418786
11.05666161;0.00154766
11.06262207;0.00141237
11.06858253;0.0024613
11.074543;0.00307698
11.08050346;0.00298552
11.08646393;0.00268104
11.09242439;0.00176954
11.09838486;0.00092268
11.10434532;0.00111073
11.11030579;0.00140281
11.11626625;0.00143463
11.12222672;0.00114376
11.12818718;0.00090401
11.13414764;0.00057434
11.14010811;0.00046416
11.14606857;0.00020801
11.15202904;0.00021783
11.1579895;0.00016639
11.16394997;0.00041182
11.16991043;0.00053048
11.1758709;0.00063405
11.18183136;0.00084414
11.18779182;0.00109308
11.19375229;0.00132634
11.19971275;0.00118013
11.20567322;0.00091778
11.21163368;0.00076875
11.21759415;0.0016588
11.22355461;0.00219042
11.22951508;0.00244056
11.23547554;0.00236701
11.241436;0.00169566
11.24739647;0.00100417
11.25335693;0.00159747
11.2593174;0.00320177
11.26527786;0.00370207
11.27123833;0.00387515
11.27719879;0.00324879
11.28315926;0.00168675
11.28911972;0.00106709
11.29508018;0.00394505
11.30104065;0.0060962
11.30700111;0.00637879
11.31296158;0.00628005
11.31892204;0.00430031
11.32488251;0.00140456
11.33084297;0.00071412
11.33680344;0.00092554
11.3427639;0.0010253
11.34872437;0.00103649
11.35468483;0.00101254
11.36064529;0.00077811
11.36660576;0.00055822
11.37256622;0.00111915
11.37852669;0.00227432
11.38448715;0.0025496
11.39044762;0.00245933
11.39640808;0.00190911
11.40236855;0.00068248
11.40832901;0.00103005
11.41428947;0.00190423
11.42024994;0.00264086
11.4262104;0.00258453
11.43217087;0.00235723
11.43813133;0.00155682
11.4440918;0.00095036
11.45005226;0.00151856
11.45601273;0.00210559
11.46197319;0.00234785
11.46793365;0.00205299
11.47389412;0.00167866
11.47985458;0.00099477
11.48581505;0.00095079
11.49177551;0.00117882
11.49773598;0.00137612
11.50369644;0.00124354
11.50965691;0.00086457
11.51561737;0.00064368
11.52157784;0.00041068
11.5275383;0.00050736
11.53349876;0.00043395
11.53945923;0.00049795
11.54541969;0.000253
11.55138016;0.0002409
11.55734062;0.00055741
11.56330109;0.00091479
11.56926155;0.00116773
11.57522202;0.00136413
11.58118248;0.00146099
11.58714294;0.00118707
11.59310341;0.00078258
11.59906387;0.00158457
11.60502434;0.00346468
11.6109848;0.00418881
11.61694527;0.00441101
11.62290573;0.00393126
11.6288662;0.00231011
11.63482666;0.00278878
11.64078712;0.01163083
11.64674759;0.01953793
11.65270805;0.02100955
11.65866852;0.02087351
11.66462898;0.01563134
11.67058945;0.00599751
11.67654991;0.00237374
11.68251038;0.0047716
11.68847084;0.00626038
11.6944313;0.00626863
11.70039177;0.00582587
11.70635223;0.00362322
11.7123127;0.00111132
