kHz;V
37.24694252;0.001256
37.25290298;0.00083231
37.25886345;0.000715
37.26482391;0.00041443
37.27078438;0.00109376
37.27674484;0.00160532
37.28270531;0.00154979
37.28866577;0.00149982
37.29462624;0.00722872
37.3005867;0.01290619
37.30654716;0.01398034
37.31250763;0.01375593
37.31846809;0.01010287
37.32442856;0.00319406
37.33038902;0.00098733
37.33634949;0.00129787
37.34230995;0.00129382
37.34827042;0.00120102
37.35423088;0.00128095
37.36019135;0.0013048
37.36615181;0.00106156
37.37211227;0.0013485
37.37807274;0.00419706
37.3840332;0.00537364
37.38999367;0.00538903
37.39595413;0.00460695
37.4019146;0.00193807
37.40787506;0.00142733
37.41383553;0.00177558
37.41979599;0.00170648
37.42575645;0.00107525
37.43171692;0.00047576
37.43767738;0.0007854
37.44363785;0.00087815
37.44959831;0.0012422
37.45555878;0.0023453
37.46151924;0.00318194
37.46747971;0.00320936
37.47344017;0.00311687
37.47940063;0.00244236
37.4853611;0.00154339
37.49132156;0.0012413
37.49728203;0.0011982
37.50324249;0.00118996
37.50920296;0.00120656
37.51516342;0.00133203
37.52112389;0.00138145
37.52708435;0.00137068
37.53304482;0.00083296
37.53900528;0.0003385
37.54496574;0.00051568
37.55092621;0.00050754
37.55688667;0.0009153
37.56284714;0.00361908
37.5688076;0.00546353
37.57476807;0.00566847
37.58072853;0.00541663
37.586689;0.00347889
37.59264946;0.0008709
37.59860992;0.00015184
37.60457039;0.00028028
37.61053085;0.00062196
37.61649132;0.00142018
37.62245178;0.00191591
37.62841225;0.00195794
37.63437271;0.00181241
37.64033318;0.00100047
37.64629364;0.00038384
37.6522541;0.00053639
37.65821457;0.00049924
37.66417503;0.00041281
37.6701355;0.0012872
37.67609596;0.00188388
37.68205643;0.00192781
37.68801689;0.0018274
37.69397736;0.00122119
37.69993782;0.00053436
37.70589828;0.00032931
37.71185875;0.00035733
37.71781921;0.00182026
37.72377968;0.00499226
37.72974014;0.00663394
37.73570061;0.00668421
37.74166107;0.00613558
37.74762154;0.00338613
37.753582;0.0005851
37.75954247;0.00063483
37.76550293;0.00061138
37.77146339;0.00033052
37.77742386;0.00102081
37.78338432;0.00150278
37.78934479;0.00155961
37.79530525;0.00155636
37.80126572;0.00145208
37.80722618;0.00143813
37.81318665;0.00141545
37.81914711;0.00153768
37.82510757;0.00192688
37.83106804;0.00263081
37.8370285;0.00289952
37.84298897;0.00284824
37.84894943;0.00266229
37.8549099;0.00177926
37.86087036;0.00108306
37.86683083;0.00092563
37.87279129;0.00084317
37.87875175;0.00054774
37.88471222;0.00122969
37.89067268;0.00162599
37.89663315;0.00155669
37.90259361;0.00104775
37.90855408;0.00212526
37.91451454;0.00400204
37.92047501;0.00432967
37.92643547;0.00426594
37.93239594;0.00292345
37.9383564;0.00078333
37.94431686;0.0009238
37.95027733;0.00104684
37.95623779;0.00112943
37.96219826;0.00124221
37.96815872;0.00145031
37.97411919;0.00135383
37.98007965;0.00314275
37.98604012;0.02194926
37.99200058;0.0480174
37.99796104;0.05695535
38.00392151;0.05696471
38.00988197;0.04905529
38.01584244;0.023461
38.0218029;0.00349453
38.02776337;0.0015804
38.03372383;0.00162568
38.0396843;0.00090794
38.04564476;0.00046591
38.05160522;0.00078949
38.05756569;0.0009408
38.06352615;0.00173727
38.06948662;0.00386666
38.07544708;0.00526537
38.08140755;0.00537487
38.08736801;0.00517628
38.09332848;0.00360497
38.09928894;0.00156406
38.1052494;0.00097121
38.11120987;0.00093572
38.11717033;0.00104958
38.1231308;0.00131259
38.12909126;0.00148399
38.13505173;0.00144622
38.14101219;0.00131607
38.14697266;0.00065623
38.15293312;0.00053751
38.15889359;0.00073995
38.16485405;0.00067636
38.17081451;0.00068577
38.17677498;0.00238214
38.18273544;0.00347134
38.18869591;0.00357845
38.19465637;0.00340969
38.20061684;0.00212738
38.2065773;0.00057072
38.21253777;0.00009667
38.21849823;0.00014422
38.22445869;0.00065683
38.23041916;0.00165044
38.23637962;0.00216593
38.24234009;0.00218476
38.24830055;0.00200085
38.25426102;0.00104894
38.26022148;0.00064044
38.26618195;0.00088734
38.27214241;0.00086145
38.27810287;0.00037302
38.28406334;0.00083936
38.2900238;0.00143211
38.29598427;0.00150441
38.30194473;0.00145372
38.3079052;0.00099498
38.31386566;0.00054303
38.31982613;0.00041695
38.32578659;0.00087836
38.33174706;0.00798067
38.33770752;0.01998469
38.34366798;0.02533705
38.34962845;0.02548424
38.35558891;0.02307359
38.36154938;0.01250869
38.36750984;0.00235983
38.37347031;0.00065348
38.37943077;0.00069344
38.38539124;0.00048718
38.3913517;0.00113025
38.39731216;0.00151509
38.40327263;0.00158718
38.40923309;0.00170518
38.41519356;0.00209022
38.42115402;0.00253352
38.42711449;0.00258613
38.43307495;0.00260685
38.43903542;0.00240261
38.44499588;0.00216746
38.45095634;0.00206791
38.45691681;0.00203898
38.46287727;0.00195375
38.46883774;0.00142059
38.4747982;0.00107166
38.48075867;0.00096959
38.48671913;0.00083786
38.4926796;0.00061405
38.49864006;0.00165158
38.50460052;0.00215499
38.51056099;0.00220099
38.51652145;0.00167907
38.52248192;0.00133872
38.52844238;0.00249107
38.53440285;0.00269411
38.54036331;0.00258338
38.54632378;0.00152831
38.55228424;0.00046433
38.55824471;0.00076043
38.56420517;0.00080302
38.57016563;0.00093937
38.5761261;0.00133349
38.58208656;0.00167861
38.58804703;0.00175034
38.59400749;0.00206926
38.59996796;0.0033745
38.60592842;0.00515977
38.61188889;0.00564223
38.61784935;0.00564197
38.62380981;0.00497294
38.62977028;0.00299286
38.63573074;0.00172508
38.64169121;0.00151953
38.64765167;0.00143005
38.65361214;0.00081283
38.6595726;0.00052133
38.66553307;0.00072203
38.67149353;0.00101482
38.67745399;0.00399732
38.68341446;0.01048485
38.68937492;0.01416445
38.69533539;0.01443498
38.70129585;0.01371917
38.70725632;0.00867356
38.71321678;0.00270578
38.71917725;0.00082385
38.72513771;0.00070896
38.73109818;0.00083485
38.73705864;0.00122411
38.7430191;0.00142448
38.74897957;0.00139436
38.75494003;0.00123387
38.7609005;0.00054493
38.76686096;0.00052662
38.77282143;0.0007188
38.77878189;0.00067079
38.78474236;0.00061105
38.79070282;0.00185761
38.79666328;0.00256235
38.80262375;0.00262005
38.80858421;0.00247681
38.81454468;0.00149688
38.82050514;0.00045822
38.82646561;0.00019363
38.83242607;0.00004742
38.83838654;0.00071118
38.844347;0.00197404
38.85030746;0.00254093
38.85626793;0.00253035
38.86222839;0.00218486
38.86818886;0.00089838
38.87414932;0.00045123
38.88010979;0.00070154
38.88607025;0.00065309
38.89203072;0.0003753
38.89799118;0.00102818
38.90395164;0.00140059
38.90991211;0.00140596
38.91587257;0.00130705
38.92183304;0.00088669
38.9277935;0.00061304
38.93375397;0.00060042
38.93971443;0.00125322
38.9456749;0.00517837
38.95163536;0.01109511
38.95759583;0.01335686
38.96355629;0.01343416
38.96951675;0.01201831
38.97547722;0.00655866
38.98143768;0.00192271
38.98739815;0.00089133
38.99335861;0.00076262
38.99931908;0.00058535
39.00527954;0.00116879
39.01124001;0.00142243
39.01720047;0.00148579
39.02316093;0.00219277
39.0291214;0.00422214
39.03508186;0.00577673
39.04104233;0.00593848
39.04700279;0.00584066
39.05296326;0.00445565
39.05892372;0.00250642
39.06488419;0.00184383
39.07084465;0.00180863
39.07680511;0.00171234
39.08276558;0.00137605
39.08872604;0.00116922
39.09468651;0.0010751
39.10064697;0.00084699
39.10660744;0.00087148
39.1125679;0.00229102
39.11852837;0.00278439
39.12448883;0.00276485
39.1304493;0.00199616
39.13640976;0.00114569
39.14237022;0.00213672
39.14833069;0.00229749
39.15429115;0.00214046
39.16025162;0.00120852
39.16621208;0.00073645
39.17217255;0.00093755
39.17813301;0.00097499
39.18409348;0.00117735
39.19005394;0.00175084
39.1960144;0.00208803
39.20197487;0.00208626
39.20793533;0.00218477
39.2138958;0.00232714
39.21985626;0.00258484
39.22581673;0.00263032
39.23177719;0.00262834
39.23773766;0.00238894
39.24369812;0.00190249
39.24965858;0.0016829
39.25561905;0.00160925
39.26157951;0.00143795
39.26753998;0.00074511
39.27350044;0.00061069
39.27946091;0.00074192
39.28542137;0.00047398
39.29138184;0.00605787
39.2973423;0.01670148
39.30330276;0.02199783
39.30926323;0.02229895
39.31522369;0.0205991
39.32118416;0.01180869
39.32714462;0.00263519
39.33310509;0.00039516
39.33906555;0.00049884
39.34502602;0.00074962
39.35098648;0.00134971
39.35694695;0.00165257
39.36290741;0.00165608
39.36886787;0.00142762
39.37482834;0.00058725
39.3807888;0.00041979
39.38674927;0.00058556
39.39270973;0.00050775
39.3986702;0.0005545
39.40463066;0.00165186
39.41059113;0.00212879
39.41655159;0.00216613
39.42251205;0.00198542
39.42847252;0.00113431
39.43443298;0.00036619
39.44039345;0.00019394
39.44635391;0.00007352
39.45231438;0.00119305
39.45827484;0.00296048
39.46423531;0.00368394
39.47019577;0.00374964
39.47615623;0.00330057
39.4821167;0.00157791
39.48807716;0.00045075
39.49403763;0.00059243
39.49999809;0.00046804
39.50595856;0.00042711
39.51191902;0.00123935
39.51787949;0.00154069
39.52383995;0.00155439
39.52980042;0.00144339
39.53576088;0.00110155
39.54172134;0.0008984
39.54768181;0.00085912
39.55364227;0.00107573
39.55960274;0.00245628
39.5655632;0.00446299
39.57152367;0.00512564
39.57748413;0.00516612
39.5834446;0.00456463
39.58940506;0.00251513
39.59536552;0.0009857
39.60132599;0.00062679
39.60728645;0.00049383
39.61324692;0.0006316
39.61920738;0.00146723
39.62516785;0.00166572
39.63112831;0.00125151
39.63708878;0.007903
39.64304924;0.02554396
39.6490097;0.03663111
39.65497017;0.037598
39.66093063;0.03582349
39.6668911;0.02273769
39.67285156;0.00586715
39.67881203;0.00128792
39.68477249;0.00163219
39.69073296;0.00158856
39.69669342;0.00137219
39.70265388;0.00124496
39.70861435;0.0011698
39.71457481;0.00088452
39.72053528;0.00179503
39.72649574;0.00398681
39.73245621;0.00459063
39.73841667;0.00454585
39.74437714;0.00337623
39.7503376;0.00123418
39.75629807;0.00173252
39.76225853;0.00185883
39.76821899;0.00165065
39.77417946;0.000742
39.78013992;0.0006443
39.78610039;0.00093795
39.79206085;0.00110987
39.79802132;0.00164166
39.80398178;0.00266022
39.80994225;0.00315914
39.81590271;0.00312378
39.82186317;0.0029594
39.82782364;0.00219411
39.8337841;0.00149305
39.83974457;0.00128891
39.84570503;0.00128581
39.8516655;0.00132932
39.85762596;0.00140894
39.86358643;0.00142672
39.86954689;0.00137063
39.87550735;0.00117719
39.88146782;0.00053296
39.88742828;0.00050284
39.89338875;0.00061093
39.89934921;0.0004275
39.90530968;0.00187932
39.91127014;0.00512562
39.91723061;0.006546
39.92319107;0.00659904
39.92915154;0.00589872
39.935112;0.00308055
39.94107246;0.00044729
39.94703293;0.00031978
39.95299339;0.00037279
39.95895386;0.00077961
39.96491432;0.00154482
39.97087479;0.00184922
39.97683525;0.00185882
39.98279572;0.00159765
39.98875618;0.00062816
39.99471664;0.0003881
40.00067711;0.00057575
40.00663757;0.00056469
40.01259804;0.00062481
40.0185585;0.00145337
40.02451897;0.00180747
40.03047943;0.00181714
40.0364399;0.00161548
40.04240036;0.00091577
40.04836082;0.00039272
40.05432129;0.00026496
40.06028175;0.000373
40.06624222;0.0023071
40.07220268;0.00492389
40.07816315;0.00573189
40.08412361;0.00565842
40.09008408;0.00473549
40.09604454;0.00202237
40.102005;0.0004855
40.10796547;0.00066873
40.11392593;0.00055602
40.1198864;0.00043212
40.12584686;0.00115008
40.13180733;0.00139551
40.13776779;0.00139169
40.14372826;0.00137576
40.14968872;0.00131877
40.15564919;0.00126702
40.16160965;0.00119186
40.16757011;0.00129637
40.17353058;0.0019644
40.17949104;0.00297548
40.18545151;0.0032989
40.19141197;0.00333414
40.19737244;0.00289602
40.2033329;0.00170818
40.20929337;0.00097944
40.21525383;0.00081283
40.22121429;0.00062427
40.22717476;0.00068273
40.23313522;0.00165416
40.23909569;0.00192964
40.24505615;0.00181237
40.25101662;0.00140717
40.25697708;0.0035748
40.26293755;0.00516668
40.26889801;0.00526808
40.27485847;0.00480854
40.28081894;0.00253593
40.2867794;0.00079265
40.29273987;0.00125755
40.29870033;0.00132863
40.3046608;0.0013071
40.31062126;0.00132111
40.31658173;0.00137814
40.32254219;0.00127647
40.32850266;0.00142452
40.33446312;0.00799938
40.34042358;0.01467262
40.34638405;0.0160809
40.35234451;0.01588485
40.35830498;0.0119525
40.36426544;0.00409711
40.37022591;0.00135155
40.37618637;0.00167294
40.38214684;0.00149015
40.3881073;0.00067748
40.39406776;0.00061727
40.40002823;0.00085685
40.40598869;0.00111767
40.41194916;0.00220476
40.41790962;0.00407142
40.42387009;0.00483912
40.42983055;0.00478217
40.43579102;0.00435482
40.44175148;0.00272937
40.44771194;0.0012643
40.45367241;0.00093631
40.45963287;0.00095691
40.46559334;0.00099256
40.4715538;0.0012265
40.47751427;0.00140348
40.48347473;0.00147159
40.4894352;0.00134133
40.49539566;0.00068044
40.50135612;0.00054348
40.50731659;0.00061897
40.51327705;0.000492
40.51923752;0.00115606
40.52519798;0.00308009
40.53115845;0.00380089
40.53711891;0.00383279
40.54307938;0.00339771
40.54903984;0.00172274
40.55500031;0.00034136
40.56096077;0.0000277
40.56692123;0.00023665
40.5728817;0.0010054
40.57884216;0.00195462
40.58480263;0.00223948
40.59076309;0.00218895
40.59672356;0.00179709
40.60268402;0.00066917
40.60864449;0.00043767
40.61460495;0.00056032
40.62056541;0.00047416
40.62652588;0.00050147
40.63248634;0.00141678
40.63844681;0.00172568
40.64440727;0.00171026
40.65036774;0.00146431
40.6563282;0.00079008
40.66228867;0.00042186
40.66824913;0.00039036
40.67420959;0.00094542
40.68017006;0.00640437
40.68613052;0.01290104
40.69209099;0.01471759
40.69805145;0.01470454
40.70401192;0.01209334
40.70997238;0.00515222
40.71593285;0.0008017
40.72189331;0.00079394
40.72785378;0.00063505
40.73381424;0.00033745
40.7397747;0.00112646
40.74573517;0.00139588
40.75169563;0.00145423
40.7576561;0.00155916
40.76361656;0.00183461
40.76957703;0.00199652
40.77553749;0.00198397
40.78149796;0.00207725
40.78745842;0.00214053
40.79341888;0.0022895
40.79937935;0.00226909
40.80533981;0.00224439
40.81130028;0.00190834
40.81726074;0.00125439
40.82322121;0.00102571
40.82918167;0.00098378
40.83514214;0.00075435
40.8411026;0.00066092
40.84706306;0.00167481
40.85302353;0.00193923
40.85898399;0.00185812
40.86494446;0.00106193
40.87090492;0.00205731
40.87686539;0.0031041
40.88282585;0.00319496
40.88878632;0.00283613
40.89474678;0.00133135
40.90070724;0.00071645
40.90666771;0.00098862
40.91262817;0.00104836
40.91858864;0.00118528
40.9245491;0.00153301
40.93050957;0.00173702
40.93647003;0.00178741
40.9424305;0.00250356
40.94839096;0.00520757
40.95435143;0.00763905
40.96031189;0.00797669
40.96627235;0.00792511
40.97223282;0.00620909
40.97819328;0.00307976
40.98415375;0.00167586
40.99011421;0.00148542
40.99607468;0.0012189
41.00203514;0.00044282
41.00799561;0.0005792
41.01395607;0.00063846
41.01991653;0.00110414
41.025877;0.00416564
41.03183746;0.00863795
41.03779793;0.01028536
41.04375839;0.01035747
41.04971886;0.00921841
41.05567932;0.00500328
41.06163979;0.00152204
41.06760025;0.00078691
41.07356071;0.00074993
41.07952118;0.00092912
41.08548164;0.00133852
41.09144211;0.0014822
41.09740257;0.00146703
41.10336304;0.00120502
41.1093235;0.00054571
41.11528397;0.00061785
41.12124443;0.00067446
41.1272049;0.00054201
41.13316536;0.00103785
41.13912582;0.0023873
41.14508629;0.00279244
41.15104675;0.00275778
41.15700722;0.00231889
41.16296768;0.00103072
41.16892815;0.0000974
41.17488861;0.00022622
41.18084908;0.00042655
41.18680954;0.00126658
41.19277;0.00230419
41.19873047;0.00253553
41.20469093;0.00247814
41.2106514;0.00196313
41.21661186;0.00067743
41.22257233;0.00053904
41.22853279;0.00066043
41.23449326;0.00057469
41.24045372;0.00040711
41.24641418;0.00121829
41.25237465;0.00152266
41.25833511;0.0016178
41.26429558;0.00147727
41.27025604;0.00095239
41.27621651;0.00059734
41.28217697;0.00056297
41.28813744;0.00272299
41.2940979;0.01125068
41.30005836;0.02019509
41.30601883;0.0222424
41.31197929;0.0221522
41.31793976;0.01775875
41.32390022;0.00765753
41.32986069;0.00160319
41.33582115;0.00073928
41.34178162;0.0005807
41.34774208;0.00045997
41.35370255;0.00108836
41.35966301;0.00127326
41.36562347;0.00140109
41.37158394;0.00210753
41.3775444;0.00360292
41.38350487;0.00433049
41.38946533;0.0043707
41.3954258;0.00424309
41.40138626;0.00314669
41.40734673;0.00217931
41.41330719;0.00194665
41.41926765;0.00196697
41.42522812;0.00173578
41.43118858;0.00132896
41.43714905;0.00114059
41.44310951;0.0010373
41.44906998;0.00064407
41.45503044;0.00117567
41.46099091;0.00243914
41.46695137;0.00273238
41.47291183;0.00265025
41.4788723;0.00159869
41.48483276;0.00154652
41.49079323;0.00229161
41.49675369;0.00237343
41.50271416;0.0020423
41.50867462;0.00088759
41.51463509;0.00072169
41.52059555;0.00081663
41.52655602;0.00084756
41.53251648;0.00118678
41.53847694;0.00181182
41.54443741;0.00202445
41.55039787;0.00213237
41.55635834;0.00226302
41.5623188;0.00254577
41.56827927;0.00288616
41.57423973;0.00290898
41.5802002;0.0028503
41.58616066;0.00238296
41.59212112;0.00180905
41.59808159;0.00164151
41.60404205;0.00160489
41.61000252;0.00128868
41.61596298;0.00042952
41.62192345;0.00053595
41.62788391;0.0005227
41.63384438;0.004429
41.63980484;0.02596146
41.6457653;0.05367957
41.65172577;0.06236796
41.65768623;0.06232181
41.6636467;0.05287223
41.66960716;0.02483084
41.67556763;0.00414906
41.68152809;0.00043905
41.68748856;0.00057204
41.69344902;0.00086518
41.69940948;0.00132356
41.70536995;0.00143034
41.71133041;0.00142022
41.71729088;0.0010977
41.72325134;0.00042074
41.72921181;0.00064871
41.73517227;0.00071051
41.74113274;0.00054836
41.7470932;0.0008937
41.75305367;0.00200492
41.75901413;0.00234081
41.76497459;0.00240736
41.77093506;0.00205271
41.77689552;0.00108389
41.78285599;0.0004582
41.78881645;0.00030677
41.79477692;0.00040422
41.80073738;0.00170803
41.80669785;0.00309301
41.81265831;0.00341613
41.81861877;0.00336872
41.82457924;0.00256458
41.8305397;0.00082751
41.83650017;0.0003856
41.84246063;0.00057791
41.8484211;0.00048131
41.85438156;0.00066214
41.86034203;0.00132893
41.86630249;0.00149882
41.87226295;0.00150988
41.87822342;0.0013289
41.88418388;0.00096956
41.89014435;0.00083942
41.89610481;0.0008841
41.90206528;0.00150958
41.90802574;0.00371741
41.91398621;0.00583504
41.91994667;0.00617128
41.92590714;0.00606547
41.9318676;0.00466177
41.93782806;0.00201551
41.94378853;0.00072289
41.94974899;0.00061756
41.95570946;0.00048845
41.96166992;0.00074989
41.96763039;0.00145522
41.97359085;0.00165883
41.97955132;0.00382379
41.98551178;0.01825529
41.99147224;0.04107351
41.99743271;0.0504079
42.00339317;0.05067719
42.00935364;0.04555452
42.0153141;0.02479305
42.02127457;0.0061043
42.02723503;0.00162567
42.0331955;0.00150805
42.03915596;0.00144516
42.04511642;0.00128345
42.05107689;0.00120652
42.05703735;0.00115247
42.06299782;0.00080805
42.06895828;0.00214311
42.07491875;0.00376209
42.08087921;0.00399585
42.08683968;0.00380293
42.09280014;0.00226937
42.0987606;0.00118041
42.10472107;0.00182218
42.11068153;0.00182119
42.116642;0.00142933
42.12260246;0.00043498
42.12856293;0.00071891
42.13452339;0.00088262
42.14048386;0.00104779
42.14644432;0.0016643
42.15240479;0.00253427
42.15836525;0.0027656
42.16432571;0.00274652
42.17028618;0.00255412
42.17624664;0.00203175
42.18220711;0.00176061
42.18816757;0.00164532
42.19412804;0.00165352
42.2000885;0.00161776
42.20604897;0.00161382
42.21200943;0.0015387
42.21796989;0.00142017
42.22393036;0.00101385
42.22989082;0.00038376
42.23585129;0.00065953
42.24181175;0.00064906
42.24777222;0.0005097
42.25373268;0.00334123
42.25969315;0.00682229
42.26565361;0.00772434
42.27161407;0.00769706
42.27757454;0.00625913
42.283535;0.00258053
42.28949547;0.00035665
42.29545593;0.0003798
42.3014164;0.00047801
42.30737686;0.00104656
42.31333733;0.00168078
42.31929779;0.00179962
42.32525826;0.00177633
42.33121872;0.0013065
42.33717918;0.00036427
42.34313965;0.00051652
42.34910011;0.00061667
42.35506058;0.00047184
42.36102104;0.00081338
42.36698151;0.0017507
42.37294197;0.00201075
42.37890244;0.00205699
42.3848629;0.00170127
42.39082336;0.00088086
42.39678383;0.00039058
42.40274429;0.00026252
42.40870476;0.00060558
42.41466522;0.00265582
42.42062569;0.00460894
42.42658615;0.0049796
42.43254662;0.0049112
42.43850708;0.00362222
42.44446754;0.00111807
42.45042801;0.00037352
42.45638847;0.00045957
42.46234894;0.00032012
42.4683094;0.00080655
42.47426987;0.00146138
42.48023033;0.00152162
42.4861908;0.00147255
42.49215126;0.00133872
42.49811172;0.00124674
42.50407219;0.00121741
42.51003265;0.00122681
42.51599312;0.00148128
42.52195358;0.00244247
42.52791405;0.00337899
42.53387451;0.00357941
42.53983498;0.00359836
42.54579544;0.00284601
42.55175591;0.00155402
42.55771637;0.00098579
42.56367683;0.00085183
42.5696373;0.00056006
42.57559776;0.00069288
42.58155823;0.00142248
42.58751869;0.00150877
42.59347916;0.00122163
42.59943962;0.00199357
42.60540009;0.00534169
42.61136055;0.00658046
42.61732101;0.00656696
42.62328148;0.00556028
42.62924194;0.00235319
42.63520241;0.00092624
42.64116287;0.00121284
42.64712334;0.00124509
42.6530838;0.00120817
42.65904427;0.00127651
42.66500473;0.00128408
42.67096519;0.00116843
42.67692566;0.0014961
42.68288612;0.00595067
42.68884659;0.00914379
42.69480705;0.00948943
42.70076752;0.00899809
42.70672798;0.00552101
42.71268845;0.00122287
42.71864891;0.00162918
42.72460938;0.00173693
42.73056984;0.00129332
42.7365303;0.00059715
42.74249077;0.00099963
42.74845123;0.00115755
42.7544117;0.00142122
42.76037216;0.00248421
42.76633263;0.00383727
42.77229309;0.0041205
42.77825356;0.00403312
42.78421402;0.0034203
42.79017448;0.0019725
42.79613495;0.00118099
42.80209541;0.00107429
42.80805588;0.00106953
42.81401634;0.00110708
42.81997681;0.0013053
42.82593727;0.00139361
42.83189774;0.00142819
42.8378582;0.00113972
42.84381866;0.00047892
42.84977913;0.00052693
42.85573959;0.00062512
42.86170006;0.00047168
42.86766052;0.00195397
42.87362099;0.00387027
42.87958145;0.00430739
42.88554192;0.00429167
42.89150238;0.00332888
42.89746284;0.00122543
42.90342331;0.00033041
42.90938377;0.00046084
42.91534424;0.00066022
42.9213047;0.00137578
42.92726517;0.00207949
42.93322563;0.00216046
42.9391861;0.00210768
42.94514656;0.00149851
42.95110703;0.00041632
42.95706749;0.00048431
42.96302795;0.00054706
42.96898842;0.00035318
42.97494888;0.00057971
42.98090935;0.00134541
42.98686981;0.00149175
42.99283028;0.00149085
42.99879074;0.0011498
43.00475121;0.0005062
43.01071167;0.00021148
43.01667213;0.00021657
43.0226326;0.00163987
43.02859306;0.00621958
43.03455353;0.01001932
43.04051399;0.01060463
43.04647446;0.01037978
43.05243492;0.00740885
43.05839539;0.0023681
43.06435585;0.0006177
43.07031631;0.00069082
43.07627678;0.00045481
43.08223724;0.00080108
43.08819771;0.00146253
43.09415817;0.00159713
43.10011864;0.00163849
43.1060791;0.00168133
43.11203957;0.00185598
43.11800003;0.0018954
43.12396049;0.00187491
43.12992096;0.00194332
43.13588142;0.00219616
43.14184189;0.00245784
43.14780235;0.00246046
43.15376282;0.00245333
43.15972328;0.00192927
43.16568375;0.00113955
43.17164421;0.00085547
43.17760468;0.00078623
43.18356514;0.00050136
43.1895256;0.00116663
43.19548607;0.00197232
43.20144653;0.00207692
43.207407;0.00183806
43.21336746;0.00107299
43.21932793;0.00266981
43.22528839;0.00334684
43.23124886;0.00332725
43.23720932;0.00260539
43.24316978;0.00084895
43.24913025;0.0010162
43.25509071;0.00118794
43.26105118;0.00120036
43.26701164;0.00125448
43.27297211;0.0014635
43.27893257;0.00150341
43.28489304;0.00171949
43.2908535;0.00431736
43.29681396;0.010065
43.30277443;0.01338884
43.30873489;0.01358082
43.31469536;0.01293968
43.32065582;0.00853298
43.32661629;0.00327931
43.33257675;0.00165888
43.33853722;0.00153007
43.34449768;0.00112373
43.35045815;0.00034082
43.35641861;0.00058577
43.36237907;0.00069466
43.36833954;0.00141421
43.3743;0.00421752
43.38026047;0.0070734
43.38622093;0.00762395
43.3921814;0.0075443
43.39814186;0.00606141
43.40410233;0.00276143
43.41006279;0.0010173
43.41602325;0.00087607
43.42198372;0.00096099
43.42794418;0.0012214
43.43390465;0.00149588
43.43986511;0.00151777
43.44582558;0.00147818
43.45178604;0.00105489
43.45774651;0.00042255
43.46370697;0.00062421
43.46966743;0.00067727
43.4756279;0.00059921
43.48158836;0.00168679
43.48754883;0.0029309
43.49350929;0.00307437
43.49946976;0.00293309
43.50543022;0.00212749
43.51139069;0.00068334
43.51735115;0.00005633
43.52331161;0.000075
43.52927208;0.00036022
43.53523254;0.00141088
43.54119301;0.00225041
43.54715347;0.00235246
43.55311394;0.00223208
43.5590744;0.00144449
43.56503487;0.00045589
43.57099533;0.00069795
43.5769558;0.0007151
43.58291626;0.00046767
43.58887672;0.00072104
43.59483719;0.00145812
43.60079765;0.00161892
43.60675812;0.00162807
43.61271858;0.00127753
43.61867905;0.0006837
43.62463951;0.00039134
43.63059998;0.00112849
43.63656044;0.01226167
43.6425209;0.04073628
43.64848137;0.06146891
43.65444183;0.06394944
43.6604023;0.06212488
43.66636276;0.04292017
43.67232323;0.01404119
43.67828369;0.00181157
43.68424416;0.00067119
43.69020462;0.00053265
43.69616508;0.00096
43.70212555;0.00148944
43.70808601;0.00155896
43.71404648;0.0017034
43.72000694;0.00229851
43.72596741;0.00325476
43.73192787;0.00351419
43.73788834;0.00345973
43.7438488;0.00312756
43.74980927;0.00223175
43.75576973;0.00179656
43.76173019;0.00178264
43.76769066;0.00183799
43.77365112;0.00154226
43.77961159;0.00128437
43.78557205;0.00120333
43.79153252;0.00110492
43.79749298;0.0006321
43.80345345;0.0014455
43.80941391;0.00235616
43.81537437;0.00248145
43.82133484;0.00222559
43.8272953;0.00103565
43.83325577;0.00183708
43.83921623;0.00236955
43.8451767;0.00238446
43.85113716;0.00178328
43.85709763;0.0005017
43.86305809;0.00072892
43.86901855;0.00086833
43.87497902;0.00099483
43.88093948;0.00132485
43.88689995;0.00178665
43.89286041;0.00190504
43.89882088;0.00196947
43.90478134;0.00229529
43.91074181;0.00308617
43.91670227;0.00350629
43.92266273;0.00346553
43.9286232;0.00330833
43.93458366;0.00240061
43.94054413;0.00158554
43.94650459;0.00133972
43.95246506;0.0012871
43.95842552;0.00084518
43.96438599;0.00045613
43.97034645;0.00072931
43.97630692;0.00134328
43.98226738;0.01165645
43.98822784;0.04428859
43.99418831;0.07364717
44.00014877;0.07875989
44.00610924;0.07761645
44.0120697;0.05830951
44.01803017;0.02177434
44.02399063;0.00277235
44.0299511;0.00050816
44.03591156;0.00062689
44.04187202;0.00107008
44.04783249;0.00146962
44.05379295;0.00150808
44.05975342;0.00148328
44.06571388;0.00097837
44.07167435;0.00033584
44.07763481;0.00056145
44.08359528;0.00056284
44.08955574;0.0003942
44.0955162;0.0013455
44.10147667;0.00232417
44.10743713;0.00245195
44.1133976;0.00235371
44.11935806;0.00169055
44.12531853;0.00062515
44.13127899;0.00025356
44.13723946;0.00015017
44.14319992;0.00047682
44.14916039;0.00189851
44.15512085;0.00297121
44.16108131;0.00307234
44.16704178;0.00291775
44.17300224;0.00182874
44.17896271;0.00035426
44.18492317;0.0006898
44.19088364;0.00071821
44.1968441;0.00057446
44.20280457;0.00097059
